marker_rank,gene,combined_score,expression,specificity,log2_fc_vs_others,z_score,gini_specificity,pct_total_expression,rank_among_types,is_top_expressed,max_other_expression,mean_other_expression
1176,RNF113A,0.0,0.0,0.0,-18.987635,-0.48786736,0.19670247385158324,0.0,7,0,0.00028985506,5.1981227e-05
1177,RNASE1,0.0,0.0,0.0,-19.840118,-0.57154936,0.19221482504977405,0.0,7,0,0.00040413017,9.385781e-05
1178,RMST,0.0,0.0,0.0,-19.917072,-0.468429,0.2019743275031382,0.0,7,0,0.00057127734,9.9000055e-05
1179,RIT2,0.0,0.0,0.0,-21.617857,-0.41735366,0.21184219492906903,0.0,7,0,0.0020627182,0.00032182763
1180,RGS10,0.0,0.0,0.0,-21.19797,-0.37980956,0.5460684570007139,0.0,4,0,0.0016767585,0.00024056066
1181,RIN2,0.0,0.0,0.0,-23.095387,-1.0908931,0.06160257119981746,0.0,8,0,0.0023315419,0.0008961987
1182,RILPL1,0.0,0.0,0.0,-21.487532,-1.4594829,0.04754205172949422,0.0,8,0,0.00047025757,0.00029402986
1183,RHOU,0.0,0.0,0.0,-20.974342,-0.8990938,0.14445403022632536,0.0,7,0,0.0005874697,0.00020601829
1184,RHOJ,0.0,0.0,0.0,-21.834116,-0.45860687,0.2033995044666977,0.0,7,0,0.002202474,0.0003738726
1185,RHOBTB1,0.0,0.0,0.0,-21.019205,-0.6992798,0.16884462854766952,0.0,7,0,0.000827051,0.00021252561
1186,RHOB,0.0,0.0,0.0,-22.184578,-0.8642911,0.06409787535093131,0.0,8,0,0.0016279767,0.0004766759
1187,RHBDL3,0.0,0.0,0.0,-20.66235,-0.59762716,0.18860227510847583,0.0,7,0,0.00069508917,0.00016595374
1188,RHBDL2,0.0,0.0,0.0,-19.818474,-1.091723,0.12540688701864705,0.0,7,0,0.00022282414,9.2460206e-05
1189,RHBDF1,0.0,0.0,0.0,-19.248703,-0.51836324,0.294226241014238,0.0,6,0,0.00032566322,6.2292536e-05
1190,RGS5,0.0,0.0,0.0,-23.032349,-0.4104457,0.10385175933012242,0.0,8,0,0.0055880602,0.0008578825
1191,RGS22,0.0,0.0,0.0,-20.001177,-0.7071964,0.43467719116500925,0.0,4,0,0.00033548952,0.00010494312
1192,RGS16,0.0,0.0,0.0,-17.039854,-0.4081321,0.531586777272596,0.0,4,0,8.814091e-05,1.3474223e-05
1193,RIPOR3,0.0,0.0,0.0,-21.205557,-0.3902764,0.3247096670262113,0.0,6,0,0.001645783,0.00024182898
1194,SNTA1,0.0,0.0,0.0,-21.184956,-0.68299866,0.08214201497066201,0.0,8,0,0.00095953495,0.0002384004
1195,SNORC,0.0,0.0,0.0,-20.606886,-0.8245109,0.15275027128478008,0.0,7,0,0.0005126786,0.0001596947
1196,SNED1,0.0,0.0,0.0,-20.83357,-0.5030479,0.2993197786348441,0.0,6,0,0.0009940456,0.00018686552
1197,SNCAIP,0.0,0.0,0.0,-19.701132,-0.7123415,0.08630411009008937,0.0,8,0,0.0002700184,8.523761e-05
1198,SNCA,0.0,0.0,0.0,-22.396852,-1.1859405,0.11641825317263549,0.0,7,0,0.0010439088,0.0005522356
1199,SMTN,0.0,0.0,0.0,-19.589447,-0.4251757,0.31501603804943035,0.0,6,0,0.00049717445,7.888789e-05
1200,SMOC2,0.0,0.0,0.0,-20.637735,-0.39131474,0.3242131350535193,0.0,6,0,0.0011077044,0.00016314637
1201,SMOC1,0.0,0.0,0.0,-22.2956,-0.45639265,0.19884941092591335,0.0,7,0,0.0030544663,0.0005148069
1202,SMO,0.0,0.0,0.0,-19.324125,-0.8097178,0.07747618831809838,0.0,8,0,0.00021531052,6.563575e-05
1203,SMIM5,0.0,0.0,0.0,-17.96214,-0.72895277,0.33895185876331235,0.0,5,0,8.7609085e-05,2.5535302e-05
1204,SMIM38,0.0,0.0,0.0,-18.962917,-0.47619185,0.1011361751794086,0.0,8,0,0.00028985506,5.1098294e-05
1205,SH3TC1,0.0,0.0,0.0,-19.934652,-0.3779643,0.765625,0.0,2,0,0.0007014969,0.000100213845
1206,SLIT3,0.0,0.0,0.0,-18.992863,-0.42149487,0.3162342461544534,0.0,6,0,0.0003314002,5.2169937e-05
1207,SLCO2B1,0.0,0.0,0.0,-22.282043,-0.39207268,0.5416978923656086,0.0,4,0,0.0034560675,0.0005099921
1208,SLCO1A2,0.0,0.0,0.0,-22.083378,-0.64987195,0.08993194607559274,0.0,8,0,0.0017205453,0.0004443846
1209,SLC9C1,0.0,0.0,0.0,-14.878444,-0.5725052,0.5730713645116705,0.0,3,0,1.17304135e-05,3.011919e-06
1210,SLC8B1,0.0,0.0,0.0,-20.807438,-0.9020777,0.07008028802102534,0.0,8,0,0.00057336513,0.00018351118
1211,SLC7A7,0.0,0.0,0.0,-18.507942,-0.3991297,0.5378242633993501,0.0,4,0,0.00024868123,3.7277314e-05
1212,SLC7A2,0.0,0.0,0.0,-19.168379,-0.6914596,0.25498570653125785,0.0,6,0,0.00023260785,5.89191e-05
1213,SLC7A11,0.0,0.0,0.0,-21.895332,-0.5790242,0.1878105067516619,0.0,7,0,0.0017791921,0.0003900781
1214,SLC7A10,0.0,0.0,0.0,-19.317602,-0.5530068,0.09727174733449898,0.0,8,0,0.00031330856,6.533969e-05
1215,SLC6A9,0.0,0.0,0.0,-19.911678,-0.8587544,0.15060683536231012,0.0,7,0,0.00030919313,9.863066e-05
1216,SLC6A13,0.0,0.0,0.0,-21.660067,-0.40986052,0.2105596395207227,0.0,7,0,0.0021604833,0.00033138265
1217,SMIM35,0.0,0.0,0.0,-20.163204,-0.37896356,0.5464078410193507,0.0,4,0,0.00082001754,0.00011741639
1218,SPDYE1,0.0,0.0,0.0,-18.011162,-1.1323683,0.18480493267403703,0.0,6,0,5.364536e-05,2.6417896e-05
1219,SPATA6,0.0,0.0,0.0,-23.500397,-0.947042,0.058655566804873494,0.0,8,0,0.0038155178,0.0011866541
1220,SPATA24,0.0,0.0,0.0,-17.846294,-0.7479838,0.16703661966586092,0.0,7,0,7.304602e-05,2.3565037e-05
1221,SPATA22,0.0,0.0,0.0,-19.628672,-0.72067046,0.1657669723214918,0.0,7,0,0.0003075597,8.10622e-05
1222,SPATA17,0.0,0.0,0.0,-18.614038,-0.5354094,0.4899055750346007,0.0,4,0,0.00020128065,4.0122035e-05
1223,SPARCL1,0.0,0.0,0.0,-22.2287,-0.5387545,0.19280027077782325,0.0,7,0,0.00247923,0.00049147947
1224,SPARC,0.0,0.0,0.0,-22.007994,-0.5598956,0.1876374213187812,0.0,7,0,0.0020571118,0.00042176057
1225,SPAG6,0.0,0.0,0.0,-17.43263,-1.0612229,0.1307216157079839,0.0,7,0,3.7939146e-05,1.7690592e-05
1226,SPAG17,0.0,0.0,0.0,-18.262804,-0.41982496,0.5278981762075166,0.0,4,0,0.00020057482,3.145215e-05
1227,SOX9-AS1,0.0,0.0,0.0,-20.447433,-0.65284646,0.1788516507970659,0.0,7,0,0.00047992932,0.00014298494
1228,SOX9,0.0,0.0,0.0,-20.35326,-0.53285474,0.18858027778242936,0.0,7,0,0.00068925606,0.00013394968
1229,SNX2,0.0,0.0,0.0,-21.670662,-0.9836923,0.06551340490038193,0.0,8,0,0.0009186593,0.0003338253
1230,SOX7,0.0,0.0,0.0,-17.892664,-0.49412605,0.5072676403185944,0.0,4,0,0.00013135426,2.4334728e-05
1231,SOX2-OT,0.0,0.0,0.0,-24.885939,-1.1177417,0.11859435383814698,0.0,7,0,0.005457144,0.003100375
1232,SOX2,0.0,0.0,0.0,-20.729927,-0.9911318,0.13561162133584426,0.0,7,0,0.00036360623,0.00017391205
1233,SOX1,0.0,0.0,0.0,-17.937603,-0.5613777,0.4861327631716164,0.0,4,0,0.00010951281,2.5104702e-05
1234,SORT1,0.0,0.0,0.0,-23.547121,-0.97807777,0.06525248633664119,0.0,8,0,0.003205426,0.0012257149
1235,SORCS3,0.0,0.0,0.0,-21.789688,-0.38443694,0.5436358260509571,0.0,4,0,0.002500253,0.00036253495
1236,SORCS2,0.0,0.0,0.0,-21.612185,-0.8604398,0.14920285153777613,0.0,7,0,0.0010140396,0.00032056458
1237,SORBS3,0.0,0.0,0.0,-20.347733,-0.77352697,0.16259469836459495,0.0,7,0,0.00043107264,0.00013343731
1238,SORBS1,0.0,0.0,0.0,-24.21771,-0.5738661,0.09485334007457139,0.0,8,0,0.00891722,0.0019509996
1239,SNX7,0.0,0.0,0.0,-20.808033,-1.0466254,0.12863173548026052,0.0,7,0,0.00039244257,0.00018358692
1240,SNX21,0.0,0.0,0.0,-19.797588,-0.75544363,0.160102983523214,0.0,7,0,0.00033111227,9.113126e-05
1241,SOX8,0.0,0.0,0.0,-21.406843,-0.841335,0.15505226815398881,0.0,7,0,0.0006940611,0.0002780365
1242,SLC24A4,0.0,0.0,0.0,-20.856945,-0.44333506,0.521296787121271,0.0,4,0,0.0011505715,0.00018991795
1243,SLC24A3,0.0,0.0,0.0,-22.351803,-0.557961,0.19188125298534675,0.0,7,0,0.0025861948,0.0005352578
1244,SLC24A2,0.0,0.0,0.0,-26.01767,-0.84949404,0.07613972021268142,0.0,8,0,0.017303396,0.006793584
1245,SLC22A3,0.0,0.0,0.0,-20.606335,-0.49960375,0.19898608586789507,0.0,7,0,0.0008651193,0.0001596337
1246,SLC22A18,0.0,0.0,0.0,-19.245945,-0.44631585,0.3127640340660909,0.0,6,0,0.00037344813,6.2173596e-05
1247,SLC22A15,0.0,0.0,0.0,-22.78447,-1.2205867,0.11433110855944545,0.0,7,0,0.0013755601,0.00072245166
1248,SLC1A3,0.0,0.0,0.0,-24.834707,-0.91331995,0.07172636354828132,0.0,8,0,0.007605179,0.0029922088
1249,SLC1A2,0.0,0.0,0.0,-24.571894,-0.60964835,0.09050126679322587,0.0,8,0,0.011120953,0.0024938898
1250,SLC19A1,0.0,0.0,0.0,-23.707542,-0.3999961,0.10645318419086142,0.0,8,0,0.00912383,0.0013698756
1251,SLC16A4,0.0,0.0,0.0,-18.881044,-0.89020205,0.07352725986057584,0.0,8,0,0.00012787724,4.827915e-05
1252,SLC15A3,0.0,0.0,0.0,-18.06448,-0.37974837,0.6554777013221595,0.0,3,0,0.00019109718,2.741251e-05
1253,SLC6A12,0.0,0.0,0.0,-22.919855,-0.38360146,0.3257112365270781,0.0,6,0,0.005483219,0.00079353113
1254,SLC13A4,0.0,0.0,0.0,-15.41737,-0.5353554,0.5952796423414566,0.0,3,0,2.0671407e-05,4.376034e-06
1255,SLC12A7,0.0,0.0,0.0,-22.277357,-0.3802697,0.5459855705960512,0.0,4,0,0.0035394528,0.0005083378
1256,SLC11A1,0.0,0.0,0.0,-20.391434,-0.40369558,0.21207415740961594,0.0,7,0,0.0009088004,0.0001375412
1257,SIRPA,0.0,0.0,0.0,-20.868168,-0.97181386,0.1362647514406835,0.0,7,0,0.00053043343,0.0001914011
1258,SIGIRR,0.0,0.0,0.0,-19.137415,-0.77485275,0.15301435341236724,0.0,7,0,0.00020315193,5.7668036e-05
1259,SHROOM4,0.0,0.0,0.0,-22.911272,-0.6243369,0.18497674891999533,0.0,7,0,0.002986949,0.000788824
1260,SHROOM3,0.0,0.0,0.0,-21.248795,-0.64944315,0.2709792176363668,0.0,6,0,0.0008644533,0.00024918656
1261,SHISA6,0.0,0.0,0.0,-21.798273,-0.8648589,0.15315020217214692,0.0,7,0,0.0009955701,0.0003646983
1262,SHF,0.0,0.0,0.0,-18.605202,-0.88431674,0.15006896637212935,0.0,7,0,0.000116327,3.9877003e-05
1263,SH3TC2-DT,0.0,0.0,0.0,-20.686415,-0.57027,0.1925279016961371,0.0,7,0,0.00070414913,0.0001687451
1264,SH3TC2,0.0,0.0,0.0,-21.32984,-0.5863003,0.18928136904501702,0.0,7,0,0.0010138082,0.00026358545
1265,SLC14A1,0.0,0.0,0.0,-22.55443,-0.39686266,0.10698386787464556,0.0,8,0,0.004131272,0.0006159703
1266,SLC6A11,0.0,0.0,0.0,-23.329288,-0.68405527,0.08630572593725103,0.0,8,0,0.0033621432,0.0010539388
1267,SLC5A11,0.0,0.0,0.0,-22.834192,-0.52461237,0.19872790645369098,0.0,7,0,0.0037392902,0.00074778456
1268,SLC48A1,0.0,0.0,0.0,-20.979557,-1.1675149,0.059137860939820514,0.0,8,0,0.00044639318,0.00020676453
1269,SLC47A2,0.0,0.0,0.0,-15.893733,-0.50112677,0.50461584963237,0.0,4,0,3.2406504e-05,6.088122e-06
1270,SLC45A3,0.0,0.0,0.0,-19.509329,-0.54976046,0.39151268846214904,0.0,5,0,0.00034389377,7.462643e-05
1271,SLC43A3,0.0,0.0,0.0,-19.360693,-0.58348787,0.28139118608363967,0.0,6,0,0.0003093612,6.732072e-05
1272,SLC40A1,0.0,0.0,0.0,-20.384998,-0.6328792,0.18362192844885095,0.0,7,0,0.000530439,0.00013692913
1273,SLC39A12,0.0,0.0,0.0,-19.754461,-0.4290135,0.5292324563268892,0.0,4,0,0.00055129,8.844742e-05
1274,SLC38A5,0.0,0.0,0.0,-13.931221,-0.37795404,0.765625,0.0,2,0,1.0934164e-05,1.5620234e-06
1275,SLC38A11,0.0,0.0,0.0,-23.07602,-0.37811503,0.5468205403962468,0.0,4,0,0.0061875777,0.0008842478
1276,SLC37A2,0.0,0.0,0.0,-14.45935,-0.51225877,0.5039202463575223,0.0,4,0,1.1433216e-05,2.2525714e-06
1277,SLC25A10,0.0,0.0,0.0,-17.634104,-0.5521482,0.37747179102565653,0.0,5,0,0.00010080636,2.0341928e-05
1278,SLC35D2,0.0,0.0,0.0,-21.058805,-0.9225513,0.07138761484431047,0.0,8,0,0.00055337604,0.00021843992
1279,SLC35C1,0.0,0.0,0.0,-18.582684,-1.0317001,0.13126907279155003,0.0,7,0,9.936407e-05,3.9259434e-05
1280,SLC31A2,0.0,0.0,0.0,-20.631336,-0.64169,0.17839749442401676,0.0,7,0,0.0005338465,0.00016242421
1281,SLC30A10,0.0,0.0,0.0,-23.036097,-0.43520755,0.2105693650348413,0.0,7,0,0.0052902433,0.00086011365
1282,SLC2A9,0.0,0.0,0.0,-20.406677,-0.6796725,0.08248789708632687,0.0,8,0,0.0005696235,0.00013900225
1283,SLC2A5,0.0,0.0,0.0,-19.804432,-0.4452053,0.206758054734964,0.0,7,0,0.00055276585,9.156456e-05
1284,SLC2A10,0.0,0.0,0.0,-17.96732,-0.82979023,0.15482415416389006,0.0,7,0,6.577649e-05,2.562716e-05
1285,SLC29A4,0.0,0.0,0.0,-19.52283,-0.43531233,0.20866171601511324,0.0,7,0,0.0004646415,7.5328e-05
1286,SLC26A5,0.0,0.0,0.0,-18.241127,-0.9098509,0.2203366218687028,0.0,6,0,7.588693e-05,3.098312e-05
1287,SLC25A48,0.0,0.0,0.0,-20.14458,-0.389857,0.21642170459908655,0.0,7,0,0.00078959356,0.00011591048
1288,SLC25A18,0.0,0.0,0.0,-21.508688,-0.4665627,0.19469224212780017,0.0,7,0,0.0017373966,0.00029837355
1289,SLC25A13,0.0,0.0,0.0,-23.540543,-1.2543505,0.05438687306628018,0.0,8,0,0.0027110677,0.0012201386
1290,SLC35F3,0.0,0.0,0.0,-21.73739,-0.6190343,0.1817736785145121,0.0,7,0,0.0015200778,0.00034962822
1291,DMGDH,0.0,0.0,0.0,-20.581638,-0.86790484,0.15216248736128074,0.0,7,0,0.00046313746,0.00015692429
1292,DMD,0.0,0.0,0.0,-24.866571,-0.8879931,0.06492058557263569,0.0,8,0,0.010234715,0.0030590328
1293,DLX6-AS1,0.0,0.0,0.0,-11.492626,-0.37790784,0.765625,0.0,2,0,2.016381e-06,2.8805442e-07
1294,DLGAP1-AS1,0.0,0.0,0.0,-18.158722,-0.7421278,0.16116583415343233,0.0,7,0,0.000109361186,2.9262972e-05
1295,DLC1,0.0,0.0,0.0,-26.37358,-0.50895566,0.09462216486372807,0.0,8,0,0.046807572,0.008694381
1296,DIXDC1,0.0,0.0,0.0,-21.38311,-0.9704148,0.13922738872794926,0.0,7,0,0.0006794836,0.0002735001
1297,DIPK2B,0.0,0.0,0.0,-18.37649,-0.6945194,0.17470682307096547,0.0,7,0,0.0001100325,3.4030887e-05
1298,DIPK1C,0.0,0.0,0.0,-19.464676,-0.89214325,0.1495396542529533,0.0,7,0,0.00019677359,7.235204e-05
1299,DIAPH3,0.0,0.0,0.0,-19.06298,-0.59459037,0.18901172345609663,0.0,7,0,0.000234332,5.4768178e-05
1300,DGKG,0.0,0.0,0.0,-23.147251,-0.58651346,0.09363272708076578,0.0,8,0,0.0041349577,0.0009290028
1301,DGKB,0.0,0.0,0.0,-23.604794,-0.76954913,0.08123885255370106,0.0,8,0,0.0036122343,0.0012757073
1302,DDR2,0.0,0.0,0.0,-21.119934,-0.64635813,0.08584910242015323,0.0,8,0,0.0009574855,0.00022789436
1303,LINC02432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
1304,DDN,0.0,0.0,0.0,-15.434492,-0.39273146,0.6499863146955536,0.0,3,0,2.9962452e-05,4.4282824e-06
1305,DDIT4,0.0,0.0,0.0,-20.21447,-0.7061407,0.07835307836852956,0.0,8,0,0.00048249398,0.00012166384
1306,DCN,0.0,0.0,0.0,-21.882227,-0.40929252,0.5360084379788732,0.0,4,0,0.0025186925,0.00038655082
1307,DCC,0.0,0.0,0.0,-24.057913,-0.4710715,0.09993656277246751,0.0,8,0,0.01002687,0.0017464379
1308,DBNDD2,0.0,0.0,0.0,-21.60597,-0.8365007,0.07721416029326594,0.0,8,0,0.000834119,0.00031918692
1309,DAPK1-IT1,0.0,0.0,0.0,-12.409242,-0.37793446,0.765625,0.0,2,0,3.8069072e-06,5.438439e-07
1310,DAPK1,0.0,0.0,0.0,-20.992355,-0.4910617,0.30266594211439546,0.0,6,0,0.0011412258,0.0002086068
1311,DAB2IP,0.0,0.0,0.0,-20.2874,-1.2319726,0.11144158066859305,0.0,7,0,0.00022450404,0.00012797215
1312,DAAM2,0.0,0.0,0.0,-23.827778,-0.96173996,0.06975630907244074,0.0,8,0,0.003622775,0.0014889358
1313,CYSLTR1,0.0,0.0,0.0,-18.368536,-0.4419981,0.5214764858808034,0.0,4,0,0.0002056664,3.384378e-05
1314,CYP7B1,0.0,0.0,0.0,-22.239637,-1.2778492,0.10647198036499184,0.0,7,0,0.0011084588,0.0004952195
1315,CYP3A5,0.0,0.0,0.0,-16.939468,-0.9642028,0.2747902860007244,0.0,5,0,2.5676793e-05,1.2568531e-05
1316,CYP2J2,0.0,0.0,0.0,-20.599855,-0.8719389,0.15226834230580544,0.0,7,0,0.0004469823,0.0001589183
1317,DDO,0.0,0.0,0.0,-18.18323,-0.6636696,0.3585126314751379,0.0,5,0,0.00010032751,2.9764331e-05
1318,EHD2,0.0,0.0,0.0,-19.731468,-0.47648954,0.29994189846145825,0.0,6,0,0.0004949903,8.704888e-05
1319,EGFL7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
1320,EGF,0.0,0.0,0.0,-17.07095,-0.4134617,0.6416285879944112,0.0,3,0,8.8859284e-05,1.3767807e-05
1321,EFHD1,0.0,0.0,0.0,-21.785007,-1.0610871,0.06478333364624544,0.0,8,0,0.0007284216,0.0003613603
1322,EFEMP1,0.0,0.0,0.0,-21.917177,-0.39538383,0.21528831757059874,0.0,7,0,0.0026645446,0.00039602965
1323,EEF1AKMT3,0.0,0.0,0.0,-18.03525,-0.636509,0.18156132487840054,0.0,7,0,0.00011237086,2.6862695e-05
1324,EDNRB,0.0,0.0,0.0,-20.681032,-0.4736473,0.10217044384063942,0.0,8,0,0.00095410115,0.00016811656
1325,EDNRA,0.0,0.0,0.0,-21.135303,-0.41718477,0.5322873206347842,0.0,4,0,0.0014753422,0.00023033505
1326,EDIL3,0.0,0.0,0.0,-24.87926,-0.8399036,0.07700303179433987,0.0,8,0,0.008012368,0.003086051
1327,EDA2R,0.0,0.0,0.0,-19.440283,-0.42677242,0.42003146065917474,0.0,5,0,0.0004467783,7.113894e-05
1328,ECM2,0.0,0.0,0.0,-20.394854,-0.44338226,0.20355142102829338,0.0,7,0,0.0008380964,0.00013786758
1329,ECE1,0.0,0.0,0.0,-21.740654,-0.86030734,0.07134338342796007,0.0,8,0,0.001147883,0.00035042004
1330,DNAH11,0.0,0.0,0.0,-19.472754,-0.52435046,0.29422295976447854,0.0,6,0,0.00037283837,7.2758245e-05
1331,DYRK3,0.0,0.0,0.0,-17.387936,-0.54372144,0.18157814138212897,0.0,7,0,8.718396e-05,1.715094e-05
1332,DYNLRB2,0.0,0.0,0.0,-16.551624,-0.9103647,0.14641648579617483,0.0,7,0,2.4494138e-05,9.605738e-06
1333,DUSP28,0.0,0.0,0.0,-16.83233,-0.66528445,0.44985742469671713,0.0,4,0,4.113556e-05,1.1668977e-05
1334,DSCC1,0.0,0.0,0.0,-17.365345,-0.6546442,0.16919942105100022,0.0,7,0,7.150008e-05,1.688445e-05
1335,DPYSL5,0.0,0.0,0.0,-22.696127,-0.6521171,0.17835129843396663,0.0,7,0,0.0027005312,0.0006795395
1336,DPYSL3,0.0,0.0,0.0,-20.925514,-0.57838714,0.19128351724509918,0.0,7,0,0.00084822986,0.00019916233
1337,DPF3,0.0,0.0,0.0,-22.274427,-0.9471725,0.13937753328541608,0.0,7,0,0.0013915997,0.00050730706
1338,DOCK1,0.0,0.0,0.0,-23.92098,-1.1951203,0.057905330446838515,0.0,8,0,0.00288003,0.0015883012
1339,DNAJC6,0.0,0.0,0.0,-23.987795,-0.98380804,0.06726039901183828,0.0,8,0,0.0035345487,0.0016635878
1340,DNAH7,0.0,0.0,0.0,-20.787867,-0.49361354,0.09831381338484838,0.0,8,0,0.0009958994,0.00018103865
1341,DNAH5,0.0,0.0,0.0,-19.077845,-0.59639806,0.18768291468398585,0.0,7,0,0.00021154985,5.533535e-05
1342,DNAH17-AS1,0.0,0.0,0.0,-17.089693,-0.5753869,0.4743402363144965,0.0,4,0,5.231054e-05,1.3947838e-05
1343,DNAH12,0.0,0.0,0.0,-19.292,-1.0766202,0.1288635490623264,0.0,7,0,0.00013557315,6.419038e-05
1344,EBF1,0.0,0.0,0.0,-23.941574,-0.38554987,0.2173148325427976,0.0,7,0,0.011082946,0.0016111339
1345,CPOX,0.0,0.0,0.0,-20.753162,-1.088111,0.12583355770704696,0.0,7,0,0.00036400746,0.00017673564
1346,CPM,0.0,0.0,0.0,-22.078352,-0.8192671,0.15800035385874983,0.0,7,0,0.0013896299,0.0004428393
1347,CPED1,0.0,0.0,0.0,-22.259157,-0.476364,0.20110674785929045,0.0,7,0,0.0028523132,0.00050196546
1348,CPEB1-AS1,0.0,0.0,0.0,-19.882236,-0.8386381,0.1550575413554081,0.0,7,0,0.00029806778,9.663832e-05
1349,CPB1,0.0,0.0,0.0,-18.929749,-0.5863346,0.37774602941947455,0.0,5,0,0.00018963062,4.9936876e-05
1350,CPAMD8,0.0,0.0,0.0,-19.561552,-0.3911829,0.5418073948086626,0.0,4,0,0.00052544975,7.737721e-05
1351,CP,0.0,0.0,0.0,-15.743903,-0.63740814,0.4589419593063986,0.0,4,0,2.2160535e-05,5.4875572e-06
1352,COX7B,0.0,0.0,0.0,-19.813408,-1.2806942,0.05328659828084267,0.0,8,0,0.00020581605,9.213604e-05
1353,COX14,0.0,0.0,0.0,-18.874586,-0.9532804,0.131205997772673,0.0,7,0,0.00014589299,4.8063546e-05
1354,CORO2B,0.0,0.0,0.0,-21.984737,-0.8708894,0.14948165994030754,0.0,7,0,0.0012690627,0.0004150164
1355,COQ5,0.0,0.0,0.0,-20.09491,-1.3119379,0.052845045639887595,0.0,8,0,0.00022045194,0.00011198769
1356,COQ10A,0.0,0.0,0.0,-17.649355,-0.7559898,0.2509488700497946,0.0,6,0,6.256079e-05,2.0558098e-05
1357,CYP27A1,0.0,0.0,0.0,-21.666304,-1.2252848,0.11258672628102806,0.0,7,0,0.0007597199,0.00033281828
1358,COL9A1,0.0,0.0,0.0,-21.01884,-0.42667514,0.3143156815431752,0.0,6,0,0.0013354977,0.00021247177
1359,COL5A3,0.0,0.0,0.0,-21.573877,-0.58460176,0.18940524281269117,0.0,7,0,0.0013719985,0.00031216492
1360,COL4A5,0.0,0.0,0.0,-22.804016,-0.778406,0.08171404134853963,0.0,8,0,0.002178226,0.0007323059
1361,COL4A3,0.0,0.0,0.0,-22.122438,-0.48549634,0.3065851636506156,0.0,6,0,0.0024986984,0.00045658057
1362,COL27A1,0.0,0.0,0.0,-20.728104,-0.6542598,0.26946459975629355,0.0,6,0,0.00059660885,0.00017369239
1363,COL1A2,0.0,0.0,0.0,-20.944824,-0.3779644,0.765625,0.0,2,0,0.001412922,0.000201846
1364,COL16A1,0.0,0.0,0.0,-20.440092,-0.72161347,0.16753294749484565,0.0,7,0,0.00051391043,0.00014225925
1365,COL14A1,0.0,0.0,0.0,-19.825876,-0.55848986,0.09065402711123419,0.0,8,0,0.00046043543,9.293579e-05
1366,COBLL1,0.0,0.0,0.0,-23.139576,-0.38239917,0.5451266390249965,0.0,4,0,0.0064026476,0.0009240738
1367,COBL,0.0,0.0,0.0,-23.38137,-0.78047335,0.1619512713574333,0.0,7,0,0.0029867936,0.001092682
1368,COA3,0.0,0.0,0.0,-19.073677,-1.3596609,0.05159980804420905,0.0,8,0,0.000103258295,5.5175722e-05
1369,CNTNAP4,0.0,0.0,0.0,-23.934448,-0.7241861,0.1687643657530728,0.0,7,0,0.005767982,0.0016031961
1370,CNTN5,0.0,0.0,0.0,-23.584177,-0.4125954,0.20981862529194784,0.0,7,0,0.008151909,0.0012576055
1371,COLEC12,0.0,0.0,0.0,-24.06113,-0.43491334,0.21012366086657402,0.0,7,0,0.010778815,0.0017503388
1372,CYP21A2,0.0,0.0,0.0,-16.211258,-0.5938418,0.472552711413995,0.0,4,0,2.960919e-05,7.586984e-06
1373,CYP1B1,0.0,0.0,0.0,-14.963201,-0.5340405,0.48395889971973083,0.0,4,0,1.6203252e-05,3.1941738e-06
1374,CYFIP1,0.0,0.0,0.0,-23.256594,-0.5256962,0.09411418413021799,0.0,8,0,0.005228775,0.0010021484
1375,CYBRD1,0.0,0.0,0.0,-20.58889,-1.2339026,0.05734305038780621,0.0,8,0,0.0003015543,0.00015771513
1376,CYBB,0.0,0.0,0.0,-21.209206,-0.3905006,0.21660299902301267,0.0,7,0,0.0016490329,0.00024244159
1377,CYB5RL,0.0,0.0,0.0,-18.6164,-0.9496948,0.13973393707432102,0.0,7,0,0.000105110914,4.018774e-05
1378,CXCL14,0.0,0.0,0.0,-17.592525,-0.40308088,0.6457581605231115,0.0,3,0,0.00013060687,1.976405e-05
1379,CUEDC1,0.0,0.0,0.0,-21.703884,-1.1334426,0.057400322834657375,0.0,8,0,0.00078958826,0.00034160164
1380,CTXND1,0.0,0.0,0.0,-21.043194,-0.55135274,0.49014819212513594,0.0,4,0,0.000988162,0.00021608883
1381,CTSH,0.0,0.0,0.0,-19.69784,-0.7570383,0.08129128829606042,0.0,8,0,0.00029921738,8.504331e-05
1382,CTNNA3,0.0,0.0,0.0,-25.973812,-0.6468921,0.0879264294190022,0.0,8,0,0.022135362,0.00659017
1383,CT69,0.0,0.0,0.0,-18.885971,-0.70556986,0.17286351862449345,0.0,7,0,0.00015830918,4.8444293e-05
1384,CST3,0.0,0.0,0.0,-22.269676,-0.92152524,0.07309577250842184,0.0,8,0,0.0013169345,0.0005056387
1385,CPS1,0.0,0.0,0.0,-18.255733,-0.68062407,0.343428743076191,0.0,5,0,0.00012521159,3.129838e-05
1386,CSF3R,0.0,0.0,0.0,-20.541765,-0.3781951,0.6561498126934355,0.0,3,0,0.0010679552,0.00015264653
1387,CSF1R,0.0,0.0,0.0,-21.60771,-0.40609288,0.21417564182151383,0.0,7,0,0.0020988237,0.00031957202
