de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
272,FHAD1,0.9078274949441439,3.363648235049255e-10,3.072699759021788e-09,9.473189428321497,8.512479873642215,UP,0.9605072763143054,0.052679781370161494,13.043478260869565,0.7451564828614009,12.298321778008164,1.375556491651183,1,1,0
273,PFKFB3,1.938067495046392,1.671282562769282e-05,0.0001054905757549707,4.776950117983813,3.9767863373371997,UP,2.594886603120193,0.656819108073801,34.78260869565217,9.239940387481372,25.5426683081708,0.927421115340781,1,1,0
274,SAT1,2.3421161627273834,9.19543982923941e-05,0.0005323028671204097,4.036427493087858,3.273841194598954,UP,3.7620634830778097,1.4199473203504265,47.82608695652174,19.72180824639841,28.10427871012333,0.8104998179496269,1,1,0
275,MYO15B,1.802498372729577,8.929498985168799e-06,5.8405937470968124e-05,5.0491729077498215,4.233543000836156,UP,2.2976039673904793,0.49510559466090254,30.434782608695656,7.153502235469449,23.281280373226206,0.9910686592800818,1,1,0
276,CDC42SE2,2.487358403516449,0.00016132516523778966,0.0009048419241964109,3.7922978813931696,3.0434272853755404,UP,4.846946755502187,2.359588351985738,60.86956521739131,32.190760059612515,28.678805157778797,0.7202615803335453,1,1,0
277,FCGRT,1.3008470762177768,2.433964769270876e-07,1.817080594990154e-06,6.6136857123105495,5.740625809520122,UP,1.4328205458811456,0.13197346966336868,17.391304347826086,1.987083954297069,15.404220393529016,1.3276103931398786,1,1,0
278,PTPRE,2.4177207213128957,0.00015203302003726247,0.00085716533432467,3.818062077433087,3.0669354011112335,UP,3.9485575073345776,1.5308367860216818,47.82608695652174,20.566318926974663,27.25976802954708,0.7957168005241048,1,1,0
279,ADGRE2,0.9706210875503863,2.8012683232678347e-09,2.4454620644656703e-08,8.552645289700761,7.611639069837593,UP,1.028495609078683,0.057874521528296606,13.043478260869565,0.8445106805762544,12.19896758029331,1.4194183279712032,1,1,0
280,STEAP1B,1.6878442438675187,7.225718436698478e-06,4.7840001270496033e-05,5.141118965515102,4.320208817486004,UP,2.0732442425984514,0.3853999987309327,26.08695652173913,5.315449577744659,20.77150694399447,1.014060454207465,1,1,0
281,AKAP13,2.3800726527476828,0.0001734048565201041,0.0009700814324703498,3.7609387434783392,3.0131918078078663,UP,4.304783865182516,1.9247112124348336,52.17391304347826,26.130153999006456,26.043759044471802,0.7292105605538967,1,1,0
282,PIK3CD,1.2398883856613196,2.3828362652029408e-07,1.7850659218561822e-06,6.622905798846119,5.748345740913283,UP,1.3812420224578974,0.14135363679657784,17.391304347826086,1.9374068554396422,15.453897492386444,1.1763088629726262,1,1,0
283,TNS3,2.1848086212217357,0.00010754893434896535,0.0006192644757061435,3.9683938884718404,3.208123832710117,UP,3.38125200302998,1.1964433818082445,43.47826086956522,16.443119721808248,27.03514114775697,0.8018105256180945,1,1,0
284,WAS,0.9148681684119255,3.3469900168594036e-09,2.8869455723109997e-08,8.475345583019976,7.539561403811629,UP,0.9747596090137646,0.059891440601839034,13.043478260869565,0.8445106805762544,12.19896758029331,1.309421940918216,1,1,0
285,FKBP5,1.9141386229916884,5.959874840046013e-05,0.00035254450898086385,4.224762860536294,3.45278604524132,UP,2.649635457999589,0.7354968350079006,34.78260869565217,10.283159463487332,24.499449232164842,0.8683852155704294,1,1,0
286,USP53,2.401054852005864,0.00034259704163806787,0.0018496822821606406,3.465216391533409,2.732902863464207,UP,4.699139000750077,2.298084148744213,56.52173913043478,30.501738698460013,26.02000043197477,0.6873461002606797,1,1,0
287,SPTLC3,1.3952349841812288,3.7300892709396097e-06,2.515776720119706e-05,5.428280774246934,4.599327905962422,UP,1.6536052589741994,0.2583702747929705,21.73913043478261,3.5270740188772978,18.212056415905312,1.0051351089070477,1,1,0
288,STK17A,1.6204738101594585,2.032018724629747e-05,0.00012678157172401735,4.692072294436392,3.896943868537882,UP,2.023527531631809,0.40305372147235036,26.08695652173913,5.812220566318927,20.2747359554202,0.9766037278937397,1,1,0
289,ZEB2,2.6632229365399294,0.0008891826970448645,0.004466544174250886,3.0510089969976195,2.350028366468967,UP,5.552826761822234,2.889603825282305,65.21739130434783,34.92300049677099,30.29439080757684,0.6704439680199967,1,1,0
290,ETV6,2.2561931114462976,0.0003488475405531905,0.0018787435952678044,3.45736433453934,2.7261324869344254,UP,5.828230639693499,3.572037528247201,69.56521739130434,46.944858420268254,22.62035897103609,0.589672713084003,1,1,0
291,PRAM1,1.030208874687254,1.8527792512371913e-07,1.3976540344698675e-06,6.732176321469308,5.854600317513916,UP,1.1098791213350203,0.07967024664776638,13.043478260869565,1.092896174863388,11.950582086006177,1.2647240100813557,1,1,0
292,ARHGAP18,1.2056272105757528,1.4379137765913607e-06,1.0240405678685184e-05,5.842267155311468,4.989682838230838,UP,1.3589674091196364,0.15334019854388367,17.391304347826086,2.235469448584203,15.155834899241883,1.140418130865678,1,1,0
293,CAMK1D,2.255357551747564,0.0004740874751028408,0.002509533945226529,3.3241415181372234,2.600406925455181,UP,4.252937444311684,1.9975798925641193,52.17391304347826,26.726279185295574,25.447633858182684,0.6762616198497833,1,1,0
294,CHN2,2.216552386355423,0.0005151578596177941,0.0027005248573184607,3.2880596698795523,2.568551820846569,UP,5.073583985909974,2.8570315995545514,60.86956521739131,37.30750124192747,23.562063975463843,0.5947838788260552,1,1,0
295,RNF125,1.402057782322877,1.563544891130715e-05,9.897879208473679e-05,4.8058896451594695,4.0044578505262205,UP,1.686092970412371,0.284035188089494,21.73913043478261,4.023845007451564,17.715285427331047,0.9818991154381229,1,1,0
296,SLC2A9,1.3576206057483282,1.2149490365000699e-05,7.805236391758609e-05,4.915441939045918,4.107613939227872,UP,1.62375826451269,0.26613765876436185,21.73913043478261,3.8748137108792844,17.864316723903325,0.9956456791857566,1,1,0
297,SH3BP2,0.8663134276192499,5.922938295018235e-08,4.6629677849870833e-07,7.227462791801514,6.331337584942393,UP,0.940178095434072,0.07386466781482214,13.043478260869565,0.9935419771485345,12.04993628372103,1.1136567611517414,1,1,0
298,CCND3,1.7663470012197655,0.00014232526079063936,0.0008066340042191995,3.8467180117332997,3.0933234739556243,UP,2.407648375456173,0.6413013742364073,30.434782608695656,8.941877794336811,21.492904814358845,0.8495192472322776,1,1,0
299,USP3,1.9757063606275735,0.00032843053138619687,0.001782085464789765,3.483556477020884,2.749071472018248,UP,3.081718178071682,1.1060118174441083,39.130434782608695,15.598609041231992,23.531825741376704,0.7594854020515807,1,1,0
300,ARPC1B,1.1218693134573232,2.2048244923254334e-06,1.5299503288091548e-05,5.656625975379006,4.815322668708065,UP,1.2822515910375376,0.16038227758021442,17.391304347826086,2.235469448584203,15.155834899241883,1.0230931646143182,1,1,0
301,TMEM51,0.8684292529876386,1.083718910893701e-07,8.290641138109056e-07,6.965083348127939,6.081411882962844,UP,0.9424050930708028,0.0739758400831642,13.043478260869565,1.0432190760059614,12.000259184863603,1.137629917649604,1,1,0
302,GLIPR2,1.127458802537475,3.650024815422958e-06,2.469469914184595e-05,5.437704182895684,4.6073962605262055,UP,1.292363266142266,0.16490446360479089,17.391304347826086,2.334823646299056,15.056480701527029,1.0203830521073143,1,1,0
303,FMN1,2.338993587980463,0.0016438734253071533,0.007891321431906845,2.7841316252429937,2.10285026643157,UP,6.03961617337536,3.700622585394897,73.91304347826086,46.696472925981126,27.216570552279734,0.5883820161174982,1,1,0
304,SUSD6,2.0370573747921346,0.0008221610402468145,0.004149134387259565,3.085043106984899,2.3820424984802386,UP,3.491584392139886,1.4545270173477514,43.47826086956522,20.069547938400397,23.40871293116482,0.6954779776546701,1,1,0
305,P3H2,2.0416281667603937,0.0011192631249732233,0.005519828395369085,2.9510678041859513,2.2580744237386887,UP,3.6150703267546525,1.5734421599942587,43.47826086956522,21.460506706408346,22.017754163156873,0.6719715635034976,1,1,0
306,FAM111A,1.0769322767788947,1.0342064787556623e-05,6.72389497449252e-05,4.985392745930589,4.172379078747525,UP,1.251981233338696,0.17504895655980124,17.391304347826086,2.533532041728763,14.857772306097324,0.9592631866315902,1,1,0
307,RNF135,0.8757980499472127,1.1575017359457713e-06,8.298254121527146e-06,5.936478348982922,5.081013269689367,UP,0.9616511374686185,0.08585308752140591,13.043478260869565,1.2419274714356683,11.801550789433897,1.0836903530971707,1,1,0
308,ENPP1,0.9060966849179856,1.7583692104243083e-06,1.240022586504439e-05,5.754889929481489,4.906570404269291,UP,0.9947338094957598,0.08863712457777431,13.043478260869565,1.291604570293095,11.75187369057647,1.1073035023122662,1,1,0
309,HLA-C,1.06330460767127,1.1899991275542689e-05,7.66770271177081e-05,4.9244533570095745,4.115334733710035,UP,1.2406558057735644,0.1773511981022943,17.391304347826086,2.533532041728763,14.857772306097324,0.9352469199903296,1,1,0
310,ANOS1,1.5395480975932878,0.0003382460415001151,0.0018307566996193729,3.4707672772572167,2.737369367895795,UP,2.058750211695564,0.5192021141022762,26.08695652173913,7.3522106308991555,18.734745890839974,0.8205069804280659,1,1,0
311,SP140,1.1368807082368901,3.749896562355835e-05,0.00022804848476124672,4.425980711743654,3.6419728090271453,UP,1.342671154210592,0.20579044597370194,17.391304347826086,2.8315946348733236,14.559709712952763,0.9147331449115012,1,1,0
312,PLD1,1.8272111329781773,0.0013357478098449654,0.0065427466251455875,2.8742755292341644,2.184239897893872,UP,2.913584794307306,1.0863736613291286,39.130434782608695,14.307004470938898,24.823430311669796,0.6805117784337051,1,1,0
313,HSPA1A,1.502476322395025,0.000496932590334173,0.002617661941784634,3.3037025199818566,2.5820864411685416,UP,2.0457550058460976,0.5432786834510726,26.08695652173913,7.451564828614009,18.635391693125122,0.7707981415584071,1,1,0
314,GLDN,1.6678082742010165,0.0011315070619768353,0.005567529066317837,2.9463427311763315,2.254337506973135,UP,2.485011972786276,0.8172036985852597,30.434782608695656,10.730253353204173,19.704529255491483,0.6989966532235784,1,1,0
315,RAB31,1.8943072283233173,0.0023838018169896587,0.011170846177018637,2.6227298535314265,1.951913928398168,UP,3.255841118065112,1.3615338897417948,43.47826086956522,18.082463984103327,25.39579688546189,0.6482297064173229,1,1,0
316,ARHGAP31,1.7378186921005623,0.0015761707230483033,0.007606919219973409,2.8023967436597843,2.1187911956164243,UP,2.7515634216814058,1.0137447295808435,34.78260869565217,13.81023348236463,20.972375213287542,0.6787404669987216,1,1,0
317,CASP8,0.9601229883764849,3.901990965971076e-05,0.00023663334569544477,4.408713740434441,3.62592405585725,UP,1.078029822761497,0.11790683438501219,13.043478260869565,1.689021361152509,11.354456899717055,1.0169588315248805,1,1,0
318,GRID2,1.2623112695095289,0.0003719949717978956,0.001983667768331143,3.4294629303739796,2.7025310632617896,UP,9.040088331685668,7.777777062176139,91.30434782608695,85.19622454048684,6.108123285600115,0.37921837043624707,1,1,0
319,ITGB5,1.1989005247471243,0.00028244000774132566,0.0015441480221211365,3.549073785273792,2.81131107050992,UP,1.5502047367226077,0.35130421197548345,21.73913043478261,4.967709885742673,16.771420549039938,0.7646056381781082,1,1,0
320,CCDC26,1.7273232711326185,0.0024246248852027538,0.0113376088044578,2.6153554417577323,1.9454785320863013,UP,2.61510344361432,0.8877801724817014,30.434782608695656,11.326378539493295,19.10840406920236,0.68606257996719,1,1,0
321,JAK3,1.3202973541002776,0.0005741437005749271,0.0029620680449644167,3.240979395831833,2.528404969037925,UP,1.7210185323577674,0.4007211782574899,21.73913043478261,5.514157973174367,16.224972461608242,0.7814375436087274,1,1,0
322,RNF213,1.6846003607675935,0.0023058231577859052,0.01085240681870975,2.6371740034345437,1.9644739344267337,UP,2.782871360946316,1.0982710001787226,34.78260869565217,15.548931942374566,19.233676753277607,0.6514157653254534,1,1,0
323,LINC02576,0.8416614326878592,1.969030196525885e-05,0.00012320665825082489,4.705747623585596,3.9093658216889886,UP,0.9486841571306889,0.10702272444282963,13.043478260869565,1.5399900645802287,11.503488196289336,0.9443425315295001,1,1,0
324,ST3GAL1,1.1966823060415517,0.0003654125460382395,0.001958213272704922,3.4372165457036807,2.7081400101249016,UP,1.567350399465102,0.3706680934235502,21.73913043478261,4.967709885742673,16.771420549039938,0.7267345844283679,1,1,0
325,HAVCR2,1.4828671658795618,0.0015776012608628455,0.007606919219973409,2.8020027553024853,2.1187911956164243,UP,2.0906907387241738,0.6078235728446119,26.08695652173913,8.49478390461997,17.59217261711916,0.7318770677859707,1,1,0
326,FGD3,0.8856230837717792,5.486782322981416e-05,0.00032634295959491115,4.260682269219493,3.4863257521791646,UP,1.004866487029189,0.11924340325740974,13.043478260869565,1.7386984600099353,11.30477980085963,0.9450306001876064,1,1,0
327,TLR4,1.1357646059277504,0.00037135382297100004,0.001983667768331143,3.43021210080005,2.7025310632617896,UP,1.3905398034871173,0.25477519755936684,17.391304347826086,3.6264282165921506,13.764876131233935,0.841099108832191,1,1,0
328,TFEB,1.3459357541125052,0.0013447403406630597,0.006571925141163711,2.8713615665938383,2.182307392127524,UP,1.9029153708565218,0.5569796167440165,26.08695652173913,7.948335817188276,18.138620704550853,0.6998462103413577,1,1,0
329,BAG3,0.8649842187569753,7.725960158773258e-05,0.00045207307415524606,4.112047535754949,3.34479135913256,UP,0.9930662786032072,0.12808205984623192,13.043478260869565,1.7883755588673622,11.255102702002203,0.8792405824293936,1,1,0
330,TTC7A,1.7375889269201432,0.005699117428859206,0.025027564368113958,2.2441923944070856,1.6015814129949315,UP,3.3770395880983917,1.6394506611782484,43.47826086956522,22.60307998012916,20.87518088943606,0.5681865399603291,1,1,0
331,HLA-B,1.0575533209002301,0.0006042457012375353,0.0031073442830861376,3.218786430594219,2.507610625740503,UP,1.3212132515087844,0.26365993060855425,17.391304347826086,3.7754595131644315,13.615844834661655,0.7750570161211939,1,1,0
332,PTPRJ,1.5537686055452729,0.004980219538272953,0.02204943824204692,2.3027515122284363,1.6566024706626723,UP,5.446326811894237,3.8925582063489643,65.21739130434783,51.26676602086439,13.95062528348344,0.4062902497824933,1,1,0
333,BHLHE41,1.6022215073506103,0.006794988544262296,0.02936357325015543,2.167811271112188,1.5321910962900496,UP,2.697991516595809,1.0957700092451985,34.78260869565217,15.350223546944857,19.432385148707315,0.6165399942082719,1,1,0
334,PRKD3,1.2441797681736886,0.002744272412999905,0.01272237639003168,2.561572780140757,1.8954317600174848,UP,1.8390638914705648,0.5948841232968763,26.08695652173913,8.544461003477396,17.54249551826173,0.6317658809643922,1,1,0
335,FEZ2,1.2712836509647263,0.0031839538585606915,0.014542742834987124,2.497033234627107,1.8373536756118078,UP,1.8901022731838801,0.6188186222191538,26.08695652173913,8.941877794336811,17.145078727402318,0.635165799078074,1,1,0
336,LAT2,0.8125438620978069,0.00024184494475289295,0.0013391158705626939,3.616462986170373,2.8731818428768556,UP,0.9581101628756856,0.14556630077787863,13.043478260869565,1.987083954297069,11.056394306572496,0.7724777016311196,1,1,0
337,KCNMB2-AS1,1.6207616577814377,0.008896123103068187,0.036597020004876156,2.0507992160258093,1.4365542765763093,UP,4.306698771622579,2.6859371138411414,52.17391304347826,35.41977148534526,16.754141558133,0.4434829058543062,1,1,0
338,NEK6,1.358324420027163,0.004453967155369815,0.019923220849949685,2.351252989882637,1.7006404508376654,UP,2.04475922750925,0.6864348074820871,26.08695652173913,9.538002980625931,16.5489535411132,0.6347573354726498,1,1,0
339,TNFRSF10B,0.8021033446467684,0.0002555857036899807,0.0014079975788519293,3.5924634423062667,2.8513980919923094,UP,0.9405623631831861,0.13845901853641776,13.043478260869565,2.0367610531544957,11.006717207715068,0.8071714899952748,1,1,0
340,GALM,0.7572672716824538,0.0002178775733865865,0.0012126091166631357,3.661787470330629,2.9162791709669524,UP,0.8961792466846149,0.13891197500216118,13.043478260869565,1.9374068554396422,11.106071405429923,0.7454235364676146,1,1,0
341,EVI2B,0.8206095904271261,0.0005746275191154988,0.0029620680449644167,3.240613579329409,2.528404969037925,UP,0.978096800017591,0.15748720959046494,13.043478260869565,2.235469448584203,10.808008812285362,0.7655656262221464,1,1,0
342,CHD7,1.6928222049894686,0.016889987123331417,0.06293773170742258,1.7723706815283544,1.201088913229301,NS,4.460476799860557,2.7676545948710887,56.52173913043478,36.41331346249379,20.108425667940992,0.4601673974414749,0,0,0
343,SPP1,1.2982818559618314,0.007702308025145761,0.03255965798189017,2.113379117374393,1.4873201657410042,UP,2.051034583292368,0.7527527273305367,26.08695652173913,10.034773969200199,16.05218255253893,0.569648457801165,1,1,0
344,PRKAG2,1.2764622055157246,0.007268886060551273,0.03106340406406354,2.1385321386351515,1.5077509541054335,UP,1.9965359859902856,0.7200737804745609,26.08695652173913,10.18380526577248,15.90315125596665,0.5895595116982468,1,1,0
345,IFI44,1.0013418070650153,0.0035971497049392905,0.016360985527717573,2.4440414874869876,1.7861905395180964,UP,1.3271201494352052,0.3257783423701899,17.391304347826086,4.769001490312966,12.62230285751312,0.6745351497788639,1,1,0
346,MAP3K8,1.2177558951870053,0.010811478488151465,0.043588176772528714,1.9661149114731786,1.36063129648335,UP,1.9654864450678948,0.7477305498808894,26.08695652173913,10.233482364629905,15.853474157109224,0.5441806218076173,1,1,0
347,NPL,1.3777993631508592,0.023846486512544587,0.08491388700601814,1.6225755998783353,1.0710212784616862,NS,2.6995021608182284,1.3217027976673692,34.78260869565217,18.0327868852459,16.74982181040627,0.48477226444082394,0,0,0
348,SYT17,1.276937040929981,0.019227347956043462,0.0704352086714621,1.7160806142266578,1.1522101944185288,NS,2.359831892892354,1.0828948519623731,30.434782608695656,14.952806756085444,15.481975852610212,0.4899225636626752,0,0,0
349,FGD4,1.183549712279425,0.01666696093505655,0.06232119244282804,1.7781435825030603,1.2053642455411122,NS,5.247646258515812,4.064096546236387,60.86956521739131,51.8628912071535,9.00667401023781,0.29991698744052286,0,0,0
350,TCF12,0.8399199466934837,0.00483429034290982,0.021491249676385545,2.315667269828872,1.667738330354122,UP,8.080111216661395,7.240191269967911,91.30434782608695,85.99105812220567,5.313289703881281,0.2826779029442566,1,1,0
351,MVP,0.822513859510588,0.004847520157582454,0.02150590397779921,2.3144803763062707,1.6674422976195968,UP,1.0337732893706069,0.21125942986001892,13.043478260869565,2.9806259314456036,10.062852329423961,0.6652146819476822,1,1,0
352,PRKCH,0.9256791738934134,0.012323583970235922,0.04904514576389847,1.9092629713807847,1.3094039703895803,UP,1.3482252789194358,0.4225461050260224,17.391304347826086,5.563835072031793,11.827469275794293,0.5226160116758883,1,1,0
353,GSN,1.2667863089521232,0.03715674779266036,0.12225586469773507,1.4299623053757007,0.912730298300272,NS,2.6002692321905116,1.3334829232383885,34.78260869565217,18.181818181818183,16.60079051383399,0.4443730195099845,0,0,0
354,SLC8B1,0.9170686254743405,0.01650306184036058,0.06201408684290662,1.7824354729369438,1.2075096469011206,NS,1.3331997824546056,0.4161311569802651,17.391304347826086,5.762543467461501,11.628760880364585,0.5367041366463424,0,0,0
355,BTG2,0.7486965329879018,0.00943926168876155,0.038485878636852655,2.0250619736083286,1.4146985940004133,UP,0.9841544831481981,0.2354579501602963,13.043478260869565,3.3283656234475907,9.715112637421974,0.579089627517292,1,1,0
356,RIN2,1.3628561484328494,0.054595738196565505,0.17011212140833662,1.2628412574775605,0.7692647394550647,NS,3.2457386584666246,1.8828825100337752,43.47826086956522,24.838549428713364,18.639711440851855,0.4131593678959817,0,0,0
357,TEP1,0.7142051299432096,0.008214040733345647,0.034463949976149856,2.085443147815045,1.4626349487528718,UP,0.9336731854588238,0.2194680555156142,13.043478260869565,3.1793343268753107,9.864143933994253,0.5778417926007061,1,1,0
358,CPQ,1.2518487219787042,0.04614207983383009,0.14777751899444105,1.3359028337421393,0.8303916289943909,NS,2.7423089742392044,1.4904602522605002,34.78260869565217,19.92051664182812,14.862092053824053,0.4149902454472659,0,0,0
359,TMC6,0.8596707538432675,0.016661197264423642,0.06232119244282804,1.7782937936465235,1.2053642455411122,NS,1.2622996928814245,0.402628939038157,17.391304347826086,5.762543467461501,11.628760880364585,0.52019648025234,0,0,0
360,TMSB10,0.6888819368386038,0.008911215947251347,0.036597020004876156,2.050063031860841,1.4365542765763093,UP,0.9198104683259283,0.2309285314873245,13.043478260869565,3.1793343268753107,9.864143933994253,0.5312934391270454,1,1,0
361,IQGAP2,0.7693726408765749,0.01326797140059409,0.052038329859214146,1.8771954732829108,1.2836766503227255,NS,1.0379474469674186,0.2685748060908438,13.043478260869565,3.5270740188772978,9.516404241992266,0.5366697758866892,0,0,0
362,SEMA6A-AS1,0.8778025490013251,0.02501217292409392,0.08833826163240348,1.6018485774437852,1.053851151272816,NS,1.3267439309560976,0.4489413819547724,17.391304347826086,6.209637357178341,11.181666990647745,0.49577493579761633,0,0,0
363,MAP4K4,0.7310777957090808,0.01443540052789634,0.05551090966766532,1.840571161582913,1.255621655744875,NS,6.648845043537718,5.917767247828637,78.26086956521739,74.11823149528067,4.142638069936723,0.20625625096910058,0,0,0
364,HSPA1B,0.7715955610394681,0.01857349899499431,0.06862052103099434,1.73110627336987,1.1635459886985766,NS,1.0454365207276883,0.2738409596882202,13.043478260869565,3.7754595131644315,9.268018747705133,0.5463022801414448,0,0,0
365,DOP1B,0.7685105367094789,0.019359414943524937,0.07067982015637689,1.7131077715440524,1.1507045642189306,NS,1.0383749489258527,0.26986441221637386,13.043478260869565,3.8748137108792844,9.16866454999028,0.5607365810490345,0,0,0
366,TMSB4X,1.1624885165513004,0.05960760132246073,0.18099643318811706,1.2246983543218248,0.7423299834843062,NS,2.84016291554158,1.6776743989902798,34.78260869565217,22.801788375558868,11.980820320093304,0.37384343911587115,0,0,0
367,MYH9,0.8414389882534433,0.027738117941405852,0.09670374451391896,1.5569230095709903,1.0145567090581862,NS,1.289553032840914,0.4481140445874706,17.391304347826086,6.358668653750621,11.032635694075465,0.48244901472827584,0,0,0
368,PDGFC,1.0325313816309905,0.054608741052560715,0.17011212140833662,1.262737835554335,0.7692647394550647,NS,2.006170513733642,0.9736391321026513,26.08695652173913,13.263785394932937,12.823171126806193,0.41081645744986917,0,0,0
369,CST3,1.0145844082809428,0.05882262526910907,0.17936758268679034,1.2304555967204007,0.7462560447500918,NS,2.032780107565809,1.0181956992848662,26.08695652173913,13.95926477893691,12.127691742802218,0.3974689539432072,0,0,0
370,PTK2B,0.6493954938379021,0.028166621420005183,0.0979158030350321,1.5502652434169946,1.0091472099635195,NS,0.9349247388319029,0.28552924499400084,13.043478260869565,3.9244908097367115,9.118987451132853,0.453315511384688,0,0,0
371,NINJ2,0.8091185457332497,0.049259992685391815,0.1568351237704019,1.3075056569852268,0.8045566690020788,NS,1.3245906050052603,0.5154720592720106,17.391304347826086,7.103825136612022,10.287479211214064,0.42883523128475426,0,0,0
372,SLC39A11,1.056936015627432,0.0881922271771202,0.24700669060603525,1.0545696897303067,0.6072912829592474,NS,2.876970010622661,1.820033994995229,34.78260869565217,24.093392945851964,10.689215749800208,0.3244998839179001,0,0,0
373,ATG16L2,0.8084216767523634,0.055296568370701876,0.17126905654158736,1.257301819579774,0.7663210946360711,NS,1.3281751522097556,0.5197534754573921,17.391304347826086,7.252856433184301,10.138447914641784,0.43006810078134283,0,0,0
374,NPC1,1.0399049939331384,0.10098154822092888,0.2781489209902176,0.9957579751076374,0.555722620457661,NS,2.8530033019244363,1.813098307991298,39.130434782608695,25.0869349230005,14.043499859608197,0.329727833904519,0,0,0
375,STK10,0.7707777894080534,0.06197266254152299,0.18688060414234312,1.207799844785432,0.7284357705904803,NS,1.288520379088389,0.5177425896803356,17.391304347826086,7.3522106308991555,10.039093716926931,0.41460068517460996,0,0,0
376,VCL,0.8289907365719202,0.07267141749149238,0.2120399176133167,1.1386363685981342,0.6735823731877771,NS,1.5616286287207315,0.7326378921488113,21.73913043478261,10.18380526577248,11.55532516901013,0.37775554518212934,0,0,0
377,MITF,1.0143250129619927,0.10346062796198069,0.2835345057439091,0.9852248899362596,0.5473940805373168,NS,3.069188581691651,2.054863568729658,39.130434782608695,27.819175360158965,11.31125942244973,0.30442959316761153,0,0,0
378,NOL4L,0.9051741322335982,0.09409507927289654,0.2615094308418755,1.0264330875239192,0.5825126445070994,NS,1.9326609759486586,1.0274868437150604,26.08695652173913,14.307004470938898,11.779952050800231,0.3568256833269142,0,0,0
379,SEMA6D,0.797420239044606,0.08286935970133359,0.23765559240217377,1.081606016764504,0.624051961630833,NS,1.3854820529450667,0.5880618139004606,17.391304347826086,8.246398410332837,9.144905937493249,0.4014820091866487,0,0,0
380,FTCDNL1,0.7978855526233967,0.08783892571574924,0.2463358473764211,1.0563129843531718,0.6084723839995237,NS,1.5555023479419743,0.7576167953185776,21.73913043478261,10.531544957774466,11.207585477008143,0.3580982087119481,0,0,0
381,NFKBIA,0.7761700917313782,0.08530644372135143,0.24119324271181214,1.0690181626551,0.6176348635886068,NS,1.3603028710689828,0.5841327793376047,17.391304347826086,8.19672131147541,9.194583036350677,0.3929527401150915,0,0,0
382,RPL7A,0.8248513888894808,0.09969338661429854,0.2753012525764749,1.0013336506369925,0.5601918126320469,NS,1.6592648013695381,0.8344134124800573,21.73913043478261,11.773472429210134,9.965658005572475,0.3580033431324474,0,0,0
383,FTL,0.9965218510515244,0.13982617838326958,0.36782949720507735,0.8544115119732876,0.4343534464961732,NS,4.1989307257200075,3.202408874668483,52.17391304347826,42.77198211624441,9.401930927233849,0.2669001771141728,0,0,0
384,MAP3K5,0.7185118038091001,0.09198112522589248,0.25662259808512533,1.0363012819069375,0.5907051024757416,NS,4.711478252115369,3.992966448306269,56.52173913043478,51.71385991058122,4.807879219853561,0.18484000527237374,0,0,0
385,MIR646HG,1.0661191140743327,0.17039510558027116,0.4396965477726901,0.7685428840411975,0.3568469441805136,NS,3.27858410600989,2.2124649919355575,39.130434782608695,26.626924987580725,12.50350979502797,0.2877144895253624,0,0,0
386,PLAUR,0.6846533209197778,0.10576078485683621,0.2883779587091315,0.975675334922275,0.5400379366599869,NS,1.099193896300008,0.4145405753802303,13.043478260869565,5.663189269746647,7.380288991122917,0.3994053055905261,0,0,0
387,ADGRG1,0.8189678032491325,0.1389273426414094,0.36635529454159727,0.8572122712554909,0.4360975276855475,NS,1.9828026325291976,1.163834829280065,26.08695652173913,16.194734227521113,9.892222294218016,0.30716728965074336,0,0,0
388,PRELID2,0.6789836924839319,0.11151826146113246,0.2991784833498783,0.9526540097242054,0.5240696437568916,NS,1.0977446968124358,0.418761004328504,13.043478260869565,5.812220566318927,7.231257694550638,0.3969316851406267,0,0,0
389,RPL36A,0.6106788274084511,0.10815967738163008,0.29279891602958075,0.96593461681282,0.5334305354116069,NS,1.0004287907736893,0.3897499633652381,13.043478260869565,5.46448087431694,7.578997386552625,0.372379453951517,0,0,0
390,KDM7A,0.8345250716305423,0.16562658932076546,0.4289253180376283,0.7808699412931442,0.36761831804277634,NS,2.0684243619302087,1.2338992902996664,26.08695652173913,17.088922006954792,8.998034514784337,0.3045164954845139,0,0,0
391,LIMS1,0.8667096648268879,0.1754896034800293,0.4506939401355438,0.7557486073177985,0.34611828125315647,NS,2.699429728337669,1.8327200635107812,34.78260869565217,25.037257824143072,9.7453508715091,0.27149729726898636,0,0,0
392,AKR1A1,0.6418661740057228,0.13674965202366413,0.36149328038001566,0.8640737701089358,0.4418997711799701,NS,1.0835106027324792,0.44164442872675647,13.043478260869565,6.209637357178341,6.8338409036912235,0.36935355550393867,0,0,0
393,CDYL,0.7696207184370167,0.17190530541407711,0.44253862808736855,0.7647107197265468,0.3540488148350747,NS,2.8395048173196944,2.0698840988826777,34.78260869565217,28.017883755588674,6.764724940063498,0.23022688908087457,0,0,0
394,TTC23,0.593746105533517,0.157325410801062,0.40791558608898104,0.8032011255687085,0.38942970036292635,NS,1.0486446065819754,0.4548985010484584,13.043478260869565,6.308991554893193,6.734486705976371,0.3353181682033939,0,0,0
