de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
538,TBX3,-0.03658033694035268,1.0,1.0,-0.0,-0.0,NS,0.0,0.03658033694035268,0.0,0.48721071863580995,-0.48721071863580995,-0.07770588508902969,0,0,0
539,TBC1D10A,-0.31488435879348964,1.0,1.0,-0.0,-0.0,NS,0.0801763678063249,0.39506072659981456,1.2690355329949239,5.420219244823386,-4.1511837118284625,-0.20728479220612978,0,0,0
540,TEAD3,0.14230929241607834,1.0,1.0,-0.0,-0.0,NS,0.17433489812397207,0.03202560570789373,2.5380710659898478,0.42630937880633374,2.111761687183514,0.21926451006270622,0,0,0
541,TCIRG1,-0.041114811516929056,1.0,1.0,-0.0,-0.0,NS,0.0,0.041114811516929056,0.0,0.5481120584652862,-0.5481120584652862,-0.0823024857020245,0,0,0
542,TAX1BP3,-0.06148077136957039,1.0,1.0,-0.0,-0.0,NS,0.13238703928928258,0.19386781065885297,2.030456852791878,2.679658952496955,-0.6492020997050769,-0.05450025184968667,0,0,0
543,STAC,-0.09754883177202743,1.0,1.0,-0.0,-0.0,NS,0.0,0.09754883177202743,0.0,1.2789281364190013,-1.2789281364190013,-0.1264170733986349,0,0,0
544,STAB1,-0.013653758226136774,1.0,1.0,-0.0,-0.0,NS,0.0,0.013653758226136774,0.0,0.18270401948842874,-0.18270401948842874,-0.047356981196186955,0,0,0
545,ST8SIA6,-0.06538185045677594,1.0,1.0,-0.0,-0.0,NS,0.0,0.06538185045677594,0.0,0.9135200974421437,-0.9135200974421437,-0.10664411808573696,0,0,0
546,ST8SIA4,-0.3905402216567743,1.0,1.0,-0.0,-0.0,NS,0.10176403048871767,0.492304252145492,1.5228426395939088,6.516443361753958,-4.99360072216005,-0.22708011604190717,0,0,0
547,ST7-OT4,0.0006190738647637584,1.0,1.0,-0.0,-0.0,NS,0.033234551276434675,0.032615477411670916,0.5076142131979695,0.48721071863580995,0.020403494562159563,0.001325542422449885,0,0,0
548,ST6GALNAC2,-0.03078933854619004,1.0,1.0,-0.0,-0.0,NS,0.0,0.03078933854619004,0.0,0.42630937880633374,-0.42630937880633374,-0.07220628385399704,0,0,0
549,STEAP3-AS1,-0.0196853268027173,1.0,1.0,-0.0,-0.0,NS,0.09450023433411459,0.11418556113683188,1.2690355329949239,1.5834348355663823,-0.3143993025714584,-0.022068895068437743,0,0,0
550,STEAP3,0.11039296160636837,1.0,1.0,-0.0,-0.0,NS,0.11988586637347454,0.009492904767106163,1.7766497461928936,0.12180267965895249,1.6548470665339412,0.23884622928575386,0,0,0
551,STEAP1B,-0.3328847442564896,1.0,1.0,-0.0,-0.0,NS,0.13600101422199215,0.46888575847848174,2.030456852791878,6.394640682095005,-4.364183829303127,-0.19928496389950642,0,0,0
552,CD44,-0.2583488612557178,1.0,1.0,-0.0,-0.0,NS,0.0,0.2583488612557178,0.0,3.4713763702801463,-3.4713763702801463,-0.20952895546299685,0,0,0
553,CD36,-0.18727625304352663,1.0,1.0,-0.0,-0.0,NS,0.06991120454369053,0.25718745758721717,1.015228426395939,3.3495736906211935,-2.3343452642252545,-0.14614251892862012,0,0,0
554,CD300A,-0.032193192720831765,1.0,1.0,-0.0,-0.0,NS,0.0,0.032193192720831765,0.0,0.42630937880633374,-0.42630937880633374,-0.07266488300291178,0,0,0
555,CD163L1,-0.06799485096088226,1.0,1.0,-0.0,-0.0,NS,0.017081136824383485,0.08507598778526575,0.25380710659898476,1.1571254567600486,-0.9033183501610639,-0.09391141362808526,0,0,0
556,CD163,-0.013656267944304214,1.0,1.0,-0.0,-0.0,NS,0.0,0.013656267944304214,0.0,0.18270401948842874,-0.18270401948842874,-0.04762427385133675,0,0,0
557,CD14,-0.034884375447694634,1.0,1.0,-0.0,-0.0,NS,0.0,0.034884375447694634,0.0,0.48721071863580995,-0.48721071863580995,-0.07731401595276034,0,0,0
558,CD7,-0.03494033129309881,1.0,1.0,-0.0,-0.0,NS,0.0,0.03494033129309881,0.0,0.42630937880633374,-0.42630937880633374,-0.07260391666633824,0,0,0
559,CD69,-0.04101129599771277,1.0,1.0,-0.0,-0.0,NS,0.0,0.04101129599771277,0.0,0.48721071863580995,-0.48721071863580995,-0.07765770797385618,0,0,0
560,CD6,-0.06939309787827364,1.0,1.0,-0.0,-0.0,NS,0.0,0.06939309787827364,0.0,0.9135200974421437,-0.9135200974421437,-0.10633077570824784,0,0,0
561,CD53,-0.08589564977102783,1.0,1.0,-0.0,-0.0,NS,0.0,0.08589564977102783,0.0,1.0353227771010962,-1.0353227771010962,-0.11346146991787442,0,0,0
562,STAT6,-0.006932117732121532,1.0,1.0,-0.0,-0.0,NS,0.1142166492548772,0.12114876698699874,1.7766497461928936,1.6443361753958587,0.13231357079703487,-0.007500436772023755,0,0,0
563,CD4,-0.04067309452943699,1.0,1.0,-0.0,-0.0,NS,0.0,0.04067309452943699,0.0,0.5481120584652862,-0.5481120584652862,-0.08239768114394476,0,0,0
564,CD3G,-0.025095925135862198,1.0,1.0,-0.0,-0.0,NS,0.0,0.025095925135862198,0.0,0.3045066991473812,-0.3045066991473812,-0.061422984101220775,0,0,0
565,CD99,0.019373674709602814,1.0,1.0,-0.0,-0.0,NS,0.13218393407536017,0.11281025936575735,2.030456852791878,1.5225334957369063,0.5079233570549717,0.02124829599258673,0,0,0
566,CD96,0.6113950221755995,1.0,1.0,-0.0,-0.0,NS,0.7088977995924697,0.09750277741687022,9.644670050761421,1.2180267965895248,8.426643254171896,0.49147419143460996,0,0,0
567,CD86,-0.06235504398395427,1.0,1.0,-0.0,-0.0,NS,0.0,0.06235504398395427,0.0,0.7917174177831912,-0.7917174177831912,-0.09907139517822967,0,0,0
568,CD84,-0.003548105460675202,1.0,1.0,-0.0,-0.0,NS,0.018542954293744564,0.022091059754419766,0.25380710659898476,0.3045066991473812,-0.050699592548396455,-0.008985403964783086,0,0,0
569,CD83,0.19904991253257281,1.0,1.0,-0.0,-0.0,NS,0.25324856029393633,0.05419864776136353,3.807106598984772,0.730816077953715,3.076290521031057,0.24890157168903185,0,0,0
570,SYDE2,0.1550964578778426,1.0,1.0,-0.0,-0.0,NS,0.19086136693198905,0.035764909054146456,2.7918781725888326,0.48721071863580995,2.3046674539530225,0.22885391051464976,0,0,0
571,SYDE1,0.03927939768159974,1.0,1.0,-0.0,-0.0,NS,0.07164730318260396,0.03236790550100421,1.015228426395939,0.42630937880633374,0.5889190475896053,0.07220647701865535,0,0,0
572,OBI1-AS1,-0.3926044867492947,1.0,1.0,-0.0,-0.0,NS,0.16046381546685703,0.5530683022161518,2.284263959390863,6.151035322777101,-3.8667713633862384,-0.19488303693974307,0,0,0
573,PDGFB,-0.06297103384285306,1.0,1.0,-0.0,-0.0,NS,0.0,0.06297103384285306,0.0,0.8526187576126675,-0.8526187576126675,-0.10294244533790184,0,0,0
574,PDE11A,0.05003605203241711,1.0,1.0,-0.0,-0.0,NS,0.1745889712057871,0.12455291917336998,2.5380710659898478,1.8270401948842874,0.7110308711055604,0.052604165267268285,0,0,0
575,NWD1,-0.1889798741442824,1.0,1.0,-0.0,-0.0,NS,0.049550392660866874,0.23853026680514927,0.7614213197969544,3.227771010962241,-2.466349691165287,-0.15684913905624334,0,0,0
576,NUPR1,-0.04579444538277345,1.0,1.0,-0.0,-0.0,NS,0.0,0.04579444538277345,0.0,0.6090133982947624,-0.6090133982947624,-0.08677397745188488,0,0,0
577,NUF2,0.029888468711242677,1.0,1.0,-0.0,-0.0,NS,0.16396145781266513,0.13407298910142246,2.5380710659898478,1.8879415347137638,0.650129531276084,0.030515477105680852,0,0,0
578,NUDT18,-0.06177683829000996,1.0,1.0,-0.0,-0.0,NS,0.04756423341260149,0.10934107170261145,0.7614213197969544,1.46163215590743,-0.7002108361104755,-0.07315240517059832,0,0,0
579,NTSR2,-0.11862428625684249,1.0,1.0,-0.0,-0.0,NS,0.015603272257707657,0.13422755851455015,0.25380710659898476,1.8270401948842874,-1.5732330882853027,-0.13243699524457483,0,0,0
580,OPALIN,-0.40642927868206996,1.0,1.0,-0.0,-0.0,NS,0.0,0.40642927868206996,0.0,5.420219244823386,-5.420219244823386,-0.2654628209014134,0,0,0
581,OLR1,-0.025133176263286764,1.0,1.0,-0.0,-0.0,NS,0.0,0.025133176263286764,0.0,0.3654080389768575,-0.3654080389768575,-0.06711968059982272,0,0,0
582,OCA2,0.018089835495949835,1.0,1.0,-0.0,-0.0,NS,0.04951637153292389,0.031426536036974054,0.7614213197969544,0.42630937880633374,0.33511194099062064,0.036277637094079426,0,0,0
583,PBLD,-0.15644751222064507,1.0,1.0,-0.0,-0.0,NS,0.27572013753567315,0.4321676497563182,4.060913705583756,6.029232643118148,-1.9683189375343924,-0.09491428955051656,0,0,0
584,OVOL2,-0.0633843457065795,1.0,1.0,-0.0,-0.0,NS,0.047867998773845,0.1112523444804245,0.7614213197969544,1.5225334957369063,-0.761112175939952,-0.07527729891530348,0,0,0
585,OTOF,-0.036884605223228846,1.0,1.0,-0.0,-0.0,NS,0.015092478330435742,0.05197708355366459,0.25380710659898476,0.730816077953715,-0.4770089713547302,-0.06578513309806741,0,0,0
586,OSTN,0.25355956469457164,1.0,1.0,-0.0,-0.0,NS,0.2721910902378811,0.018631525543309456,4.060913705583756,0.24360535931790497,3.8173083462658512,0.3755500310677688,0,0,0
587,OSGIN1,-0.0644449377825609,1.0,1.0,-0.0,-0.0,NS,0.0,0.0644449377825609,0.0,0.9135200974421437,-0.9135200974421437,-0.10657306270550113,0,0,0
588,PADI2,-0.16109609587833018,1.0,1.0,-0.0,-0.0,NS,0.4607507096725918,0.621846805550922,6.852791878172589,8.465286236297198,-1.612494358124609,-0.08080604878926421,0,0,0
589,PACRG-AS3,-0.3201983336329092,1.0,1.0,-0.0,-0.0,NS,0.11851546260358846,0.4387137962364977,1.7766497461928936,6.151035322777101,-4.374385576584208,-0.2010935381047191,0,0,0
590,PACRG-AS1,-0.13647849761967182,1.0,1.0,-0.0,-0.0,NS,0.0,0.13647849761967182,0.0,1.9488428745432398,-1.9488428745432398,-0.15631166172703304,0,0,0
591,P4HA1,0.36084732779125916,0.7445731792020869,1.0,0.12809261186504,-0.0,NS,3.1807260201861847,2.8198786923949255,45.93908629441624,37.51522533495737,8.423860959458871,0.09968570046995058,0,0,0
592,P2RY8,-0.04742759516762077,1.0,1.0,-0.0,-0.0,NS,0.0,0.04742759516762077,0.0,0.6090133982947624,-0.6090133982947624,-0.0867548638084361,0,0,0
593,PAXIP1-AS2,0.044124170476404004,1.0,1.0,-0.0,-0.0,NS,0.08337921374302941,0.039255043266625406,1.2690355329949239,0.5481120584652862,0.7209234745296377,0.07643324752153377,0,0,0
594,CD74,-0.1086653349782985,1.0,1.0,-0.0,-0.0,NS,0.0,0.1086653349782985,0.0,1.4007308160779537,-1.4007308160779537,-0.13218064471733407,0,0,0
595,CDH19,-0.6162551039432604,1.0,1.0,-0.0,-0.0,NS,0.06780037192551651,0.6840554758687769,1.015228426395939,9.196102314250913,-8.180873887854974,-0.3140094687193314,0,0,0
596,CDH1,-0.19731354245005392,1.0,1.0,-0.0,-0.0,NS,0.08061613915370122,0.27792968160375514,1.2690355329949239,3.8976857490864796,-2.6286502160915557,-0.15383280090961757,0,0,0
597,CDC42EP2,-0.04807925392811485,1.0,1.0,-0.0,-0.0,NS,0.047343406943321786,0.09542266087143664,0.7614213197969544,1.4007308160779537,-0.6393094962809993,-0.06317717066110484,0,0,0
598,PARP10,0.10070993617255825,1.0,1.0,-0.0,-0.0,NS,0.18396656784964763,0.08325663167708938,2.7918781725888326,1.1571254567600486,1.634752715828784,0.11938826483792357,0,0,0
599,PAQR4,-0.2950214033196936,1.0,1.0,-0.0,-0.0,NS,0.13542869379785483,0.43045009711754845,2.030456852791878,6.090133982947625,-4.059677130155747,-0.18660405385312923,0,0,0
600,PAPLN,-0.041696937786218996,1.0,1.0,-0.0,-0.0,NS,0.032901966391728904,0.0745989041779479,0.5076142131979695,1.0353227771010962,-0.5277085639031267,-0.06060163652781162,0,0,0
601,PAMR1,-0.4121464671523788,1.0,1.0,-0.0,-0.0,NS,0.181679985660569,0.5938264528129478,2.7918781725888326,7.856272838002436,-5.064394665413603,-0.21778252012729546,0,0,0
602,PALD1,0.17362792968234902,1.0,1.0,-0.0,-0.0,NS,0.5427128492313233,0.3690849195489743,8.121827411167512,4.811205846528624,3.310621564638888,0.10298507015143299,0,0,0
603,CD38,-0.10742269344925647,1.0,1.0,-0.0,-0.0,NS,0.03214541551708898,0.13956810896634544,0.5076142131979695,1.8879415347137638,-1.3803273215157943,-0.11575195256161366,0,0,0
604,PAX6,0.004325256340173125,1.0,1.0,-0.0,-0.0,NS,0.05335016365850876,0.049024907318335635,0.7614213197969544,0.6699147381242387,0.09150658167271564,0.0071911787885386,0,0,0
605,PATL2,0.09543332164127087,1.0,1.0,-0.0,-0.0,NS,0.18589871919028975,0.09046539754901887,2.7918781725888326,1.2180267965895248,1.5738513759993078,0.10856238039305752,0,0,0
606,PARVG,-0.03758933638950995,1.0,1.0,-0.0,-0.0,NS,0.0,0.03758933638950995,0.0,0.48721071863580995,-0.48721071863580995,-0.07753663443840147,0,0,0
607,PART1,-0.043015028120723706,1.0,1.0,-0.0,-0.0,NS,0.0,0.043015028120723706,0.0,0.6090133982947624,-0.6090133982947624,-0.0864862138133308,0,0,0
608,PCED1B-AS1,-0.08012683809361805,1.0,1.0,-0.0,-0.0,NS,0.0,0.08012683809361805,0.0,1.0962241169305724,-1.0962241169305724,-0.11681166884595467,0,0,0
609,PCDHGB6,-0.07304030546300194,1.0,1.0,-0.0,-0.0,NS,0.20296306480324783,0.27600337026624977,3.0456852791878175,3.836784409257003,-0.7910991300691856,-0.05441989690887808,0,0,0
610,PCDH15,2.5402358719493234,0.7869463325278867,1.0,0.1040548842632101,-0.0,NS,10.089006609432088,7.548770737482765,100.0,73.81242387332522,26.187576126674784,0.6230654484974476,0,0,0
611,PCAT1,0.0704830310050697,0.5999167839972508,1.0,0.221908987545086,-0.0,NS,1.1418539121814848,1.071370881176415,15.736040609137056,13.885505481120585,1.850535128016471,0.026353080520580496,0,0,0
612,PBXIP1,-0.3457654457306261,1.0,1.0,-0.0,-0.0,NS,0.09996144126392448,0.4457268869945506,1.5228426395939088,6.090133982947625,-4.567291343353716,-0.21398484830104786,0,0,0
613,PLXND1,-0.13843290273498737,1.0,1.0,-0.0,-0.0,NS,0.01618842264086424,0.1546213253758516,0.25380710659898476,2.192448233861145,-1.93864112726216,-0.1465020601872919,0,0,0
614,CCBE1,-0.13773433540981903,1.0,1.0,-0.0,-0.0,NS,0.01728176226888389,0.15501609767870292,0.25380710659898476,2.1315468940316684,-1.8777397874326835,-0.1438996203179728,0,0,0
615,CD109,-0.07334247772606028,1.0,1.0,-0.0,-0.0,NS,0.015147131284842151,0.08848960901090244,0.25380710659898476,1.2180267965895248,-0.9642196899905401,-0.10033252407512645,0,0,0
616,CCNQ,-0.24605586894288123,1.0,1.0,-0.0,-0.0,NS,0.016123716250198986,0.2621795851930802,0.25380710659898476,3.714981729598051,-3.4611746229990663,-0.2031783560973517,0,0,0
617,CCL5,-0.057519936442247586,1.0,1.0,-0.0,-0.0,NS,0.0,0.057519936442247586,0.0,0.730816077953715,-0.730816077953715,-0.095181621516122,0,0,0
618,CCL4,-0.03201459565835078,1.0,1.0,-0.0,-0.0,NS,0.0,0.03201459565835078,0.0,0.3654080389768575,-0.3654080389768575,-0.06704905222606003,0,0,0
619,CCDC88C,0.3742344899381553,1.0,1.0,-0.0,-0.0,NS,0.5284089460045858,0.1541744560664305,7.868020304568528,2.1315468940316684,5.73647341053686,0.30316399716111003,0,0,0
620,CCDC80,-0.04135564850718725,1.0,1.0,-0.0,-0.0,NS,0.0,0.04135564850718725,0.0,0.5481120584652862,-0.5481120584652862,-0.08244895605202424,0,0,0
621,POLD4,-0.04361454317115593,1.0,1.0,-0.0,-0.0,NS,0.212363295842463,0.2559778390136189,3.0456852791878175,3.5931790499390983,-0.5474937707512808,-0.03339079606699003,0,0,0
622,POGLUT3,0.30772320053060054,1.0,1.0,-0.0,-0.0,NS,0.37493600803138316,0.06721280750078265,5.583756345177665,0.9135200974421437,4.670236247735522,0.3321228355701821,0,0,0
623,PNKP,-0.43767063601678924,1.0,1.0,-0.0,-0.0,NS,0.20611727654073972,0.643787912557529,3.0456852791878175,8.830694275274057,-5.78500899608624,-0.22658389894527417,0,0,0
624,CCDC158,0.15975469709001733,1.0,1.0,-0.0,-0.0,NS,0.18620801951380098,0.026453322423783638,2.7918781725888326,0.3654080389768575,2.426470133611975,0.25598102691256064,0,0,0
625,POU2AF1,-0.1224728258476898,1.0,1.0,-0.0,-0.0,NS,0.0,0.1224728258476898,0.0,1.8270401948842874,-1.8270401948842874,-0.15098800954320174,0,0,0
626,POLR2J,-0.2636053561786401,1.0,1.0,-0.0,-0.0,NS,0.21561869560844701,0.47922405178708716,3.2994923857868024,6.577344701583435,-3.2778523157966326,-0.15452762472440362,0,0,0
627,POLE,0.0893221352086151,1.0,1.0,-0.0,-0.0,NS,0.2595161162279725,0.1701939810193574,4.060913705583756,2.3142509135200973,1.7466627920636588,0.0783156228931781,0,0,0
628,PPP1R1B,-0.31431533920977817,1.0,1.0,-0.0,-0.0,NS,0.050900123098941624,0.3652154623087198,0.7614213197969544,5.054811205846529,-4.2933898860495745,-0.2170144236133271,0,0,0
629,PPP1R15A,-0.3285290983893866,1.0,1.0,-0.0,-0.0,NS,0.016901163071278008,0.34543026146066463,0.25380710659898476,4.689403166869671,-4.4355960602706865,-0.23269377245589234,0,0,0
630,PPP1R14A,-0.451814042859292,1.0,1.0,-0.0,-0.0,NS,0.16796319230805018,0.6197772351673422,2.5380710659898478,8.587088915956151,-6.049017849966304,-0.24006909603780893,0,0,0
631,PPM1M,0.045698985871190506,1.0,1.0,-0.0,-0.0,NS,0.06782859278123181,0.0221296069100413,1.015228426395939,0.3045066991473812,0.7107217272485578,0.09805947547099617,0,0,0
632,PPIL1,-0.25367930676642897,1.0,1.0,-0.0,-0.0,NS,0.26807731447324495,0.5217566212396739,4.060913705583756,7.2472594397076735,-3.1863457341239174,-0.14282390813830645,0,0,0
633,PRELP,-0.23507469407897108,1.0,1.0,-0.0,-0.0,NS,0.017557833839867712,0.2526325279188388,0.25380710659898476,3.4713763702801463,-3.2175692636811615,-0.1942795494662688,0,0,0
634,CBR3-AS1,-0.03989077438665353,1.0,1.0,-0.0,-0.0,NS,0.04839785679630433,0.08828863118295786,0.7614213197969544,1.2180267965895248,-0.45660547679257046,-0.05267550167545905,0,0,0
635,PSPN,-0.08468602474143283,1.0,1.0,-0.0,-0.0,NS,0.05249446497186344,0.13718048971329627,0.7614213197969544,1.8879415347137638,-1.1265202149168094,-0.09117445302613167,0,0,0
636,PSMC3IP,-0.03313614710626568,1.0,1.0,-0.0,-0.0,NS,0.049001242418258734,0.08213738952452442,0.7614213197969544,1.1571254567600486,-0.39570413696309426,-0.04557498501842774,0,0,0
637,PSMB9,0.15121411277090824,1.0,1.0,-0.0,-0.0,NS,0.1912970565162577,0.040082943745349466,2.7918781725888326,0.5481120584652862,2.2437661141235465,0.21681887417178142,0,0,0
638,CASP8,-0.08066712911155305,1.0,1.0,-0.0,-0.0,NS,0.06369632492110702,0.14436345403266007,1.015228426395939,2.0097442143727164,-0.9945157879767774,-0.0848331895642479,0,0,0
639,CASP7,0.06070143735853386,1.0,1.0,-0.0,-0.0,NS,0.10237395955190139,0.04167252219336753,1.5228426395939088,0.5481120584652862,0.9747305811286225,0.09749086246949944,0,0,0
640,CASP10,-0.06384225416860534,1.0,1.0,-0.0,-0.0,NS,0.0,0.06384225416860534,0.0,0.8526187576126675,-0.8526187576126675,-0.10294323364635198,0,0,0
