de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
1758,COL9A1,-0.5883252917703836,0.3858234804526044,0.9804082572533903,0.41361134558613466,0.008593039663450505,NS,0.48917678026211825,1.077502072032502,6.666666666666667,14.596734289955467,-7.9300676232888,-0.2252671609441111,0,0,0
1759,FAM53B,-0.711366307515361,0.38802727190751807,0.9836991143791296,0.4111377496049779,0.0071377196045986505,NS,0.9887559615332459,1.7001222690486069,13.333333333333334,23.30529440870856,-9.971961075375225,-0.22981869295582769,0,0,0
1760,PICALM,-0.14974778846779824,0.3528609108274353,0.9083755908934571,0.45239644918382904,0.04173454429235701,NS,5.708366589066732,5.85811437753453,73.33333333333333,73.13211281543789,0.20122051789543605,-0.041611132599006805,0,0,0
1761,BOC,-0.5886303547166717,0.3758584388600874,0.9595914152501052,0.4249756944288584,0.01791364599618802,NS,0.4734775792494036,1.0621079339660753,6.666666666666667,14.596734289955467,-7.9300676232888,-0.22866325233985174,0,0,0
1762,PREX1,-0.690936511553257,0.37800261982085614,0.9639289421815707,0.42250519018976246,0.01595497974433093,NS,0.9548081650854924,1.6457446766387493,13.333333333333334,22.81048985650668,-9.477156523173347,-0.22733435201978014,0,0,0
1763,CPEB2,-0.6010059921822744,0.3741797545755503,0.9564334931004327,0.4269197142010049,0.019345223842327505,NS,2.859734361106025,3.4607403532882994,40.0,46.264225630875806,-6.264225630875806,-0.16023257356938275,0,0,0
1764,MAN2A1,-0.3615593099863519,0.3560291051035034,0.9154430077780106,0.4485144973384452,0.03836868814871036,NS,3.342048172307308,3.70360748229366,46.666666666666664,46.11578426521524,0.5508824014514246,-0.0893210915213961,0,0,0
1765,GANC,-0.6349338591964024,0.36522880642039857,0.9368724714456905,0.4374349760007041,0.028319521936974942,NS,0.8609069626665575,1.49584082186296,13.333333333333334,20.633349826818407,-7.300016493485073,-0.21587649053360308,0,0,0
1766,MGAT4A,-0.8144949964811414,0.36582626561175957,0.9372945148514313,0.4367251162441272,0.028123924504435287,NS,1.9563408040082662,2.7708358004894076,26.666666666666668,37.110341415141015,-10.443674748474347,-0.22457830426992198,0,0,0
1767,ENTPD3-AS1,-0.6108788888939234,0.3521259484528424,0.907562712381433,0.45330197023043417,0.042123355602931595,NS,0.44805490726797176,1.0589337961618952,6.666666666666667,14.893617021276595,-8.22695035460993,-0.2405891961030876,0,0,0
1768,BAALC,-0.6268053067028214,0.35148802521012945,0.9069983010487845,0.45408946630205393,0.042393526441369955,NS,0.46955358670544695,1.0963588934082684,6.666666666666667,15.091538842157348,-8.42487217549068,-0.2403826632350754,0,0,0
1769,SHROOM3,-0.711690551416307,0.34763746022789266,0.8981325792283861,0.4588734316085854,0.04665954954947772,NS,0.9270235477251692,1.6387140991414761,13.333333333333334,21.919841662543295,-8.58650832920996,-0.2296504383043105,0,0,0
1770,NME9,-0.6933172299222783,0.3397143204609411,0.8797625643515998,0.4688861453110797,0.0556345220607118,NS,0.8721716187314847,1.565488848653763,13.333333333333334,21.573478476001977,-8.240145142668643,-0.23147507066839668,0,0,0
1771,FERMT1,-0.6827656172301508,0.3375929641725355,0.8753158891419632,0.47160661315089847,0.057835187945116336,NS,0.5026265951428008,1.1853922123729517,6.666666666666667,15.784265215239982,-9.117598548573316,-0.24854621805154983,0,0,0
1772,SLC48A1,-0.6408639025293141,0.33191205510362787,0.8616182245795615,0.47897697365374403,0.06468512360209852,NS,0.4230601952035065,1.0639240977328206,6.666666666666667,14.794656110836218,-8.12798944416955,-0.25036778899188106,0,0,0
1773,ENO2,-0.5405689537897476,0.318300209343393,0.8322704749135819,0.4971630757470443,0.07973551184254025,NS,2.2777021951534815,2.818271148943229,33.33333333333333,37.06086095992083,-3.727527626587502,-0.14640973642716476,0,0,0
1774,CEMIP2,-0.724197763426411,0.3294067391203671,0.8571701805235514,0.48226752012421914,0.06693294572555882,NS,0.9070582851081284,1.6312560485345393,13.333333333333334,21.82088075210292,-8.487547418769585,-0.23390396839683975,0,0,0
1775,P3H2,-0.7372837017906133,0.31672220452330957,0.8291457953965723,0.4993214883682016,0.08136909723136398,NS,0.864653892075133,1.6019375938657463,13.333333333333334,21.77140029688273,-8.438066963549398,-0.24202951509846266,0,0,0
1776,SNTA1,-0.7052476768578195,0.2988401144489832,0.7899741731160543,0.5245611059379323,0.10238710700896651,NS,0.4415936968716265,1.146841373729446,6.666666666666667,15.734784760019792,-9.068118093353124,-0.26529430837095574,0,0,0
1777,LINC02223,-0.7332247739851381,0.2986100735752262,0.7899741731160543,0.5248955454913028,0.10238710700896651,NS,0.46921151764507735,1.2024362916302154,6.666666666666667,16.229589312221673,-9.562922645555005,-0.2677014159077126,0,0,0
1778,STOX1,-0.7222730269645176,0.29240522190473206,0.7767574299677851,0.5340148758175973,0.10971458386818975,NS,0.43784676746305096,1.1601197944275685,6.666666666666667,15.734784760019792,-9.068118093353124,-0.26861217159148365,0,0,0
1779,CPOX,-0.7055045257881466,0.2895149423777299,0.7715105262935542,0.5383290166525131,0.11265814415686783,NS,0.43784676746305096,1.1433512932511976,6.666666666666667,15.932706580900543,-9.266039914233875,-0.2682363905996978,0,0,0
1780,ABR,-0.7673805039076147,0.29714512025926787,0.787416383551181,0.5270313973656378,0.10379555320866897,NS,1.8507296464389034,2.618110150346518,26.666666666666668,35.1311232063335,-8.46445653966683,-0.21457268986584627,0,0,0
1781,SPATA6,-0.9376063373377881,0.3114248137974177,0.8182460216886035,0.5066467865464604,0.08711609755419207,NS,3.0453550958148763,3.9829614331526644,40.0,51.26175160811479,-11.261751608114793,-0.23973536134397616,0,0,0
1782,TMEM165,-0.8748414537101086,0.30558817411386185,0.8048642298741009,0.5148634564329608,0.09427737328362693,NS,2.95194824360623,3.8267896973163387,40.0,50.07422068283029,-10.074220682830287,-0.2272418370269981,0,0,0
1783,CHSY3,-0.9351385420716576,0.30439814746512095,0.8027064424628342,0.516557994963632,0.09544325139368849,NS,3.0804183228085917,4.015556864880249,40.0,49.035131123206334,-9.035131123206334,-0.22665062717500917,0,0,0
1784,KIRREL3,-0.8312328848532828,0.2936926363221284,0.7792212716144706,0.5321069422914905,0.1083392003559673,NS,0.4415936968716265,1.2728265817249094,6.666666666666667,15.685304304799605,-9.018637638132937,-0.2802676056039279,0,0,0
1785,PRTFDC1,-0.8312341294736195,0.28971734774903446,0.7715105262935542,0.5380254992521839,0.11265814415686783,NS,0.9220936624850306,1.75332779195865,13.333333333333334,24.245423057892133,-10.912089724558799,-0.26724073598542875,0,0,0
1786,ERBIN,-0.826429050798148,0.28372488702229726,0.7583510869176217,0.5471025682492158,0.12012968643848129,NS,4.0335017313616515,4.8599307821597995,53.333333333333336,61.94952993567541,-8.616196602342072,-0.21443015476345992,0,0,0
1787,MRAS,-0.8389671223090134,0.2831800315919776,0.7578303688462689,0.5479373741290477,0.12042799505193581,NS,0.9122369754656248,1.7512040977746381,13.333333333333334,24.096981692231566,-10.763648358898232,-0.2692078811618607,0,0,0
1788,NT5DC1,-1.0611140825136052,0.3026905357454136,0.7991768413278298,0.5190011579591842,0.09735710965351663,NS,2.0100151483037942,3.0711292308173994,26.666666666666668,40.4750123701138,-13.808345703447134,-0.2835497132180802,0,0,0
1789,SLC25A13,-0.7484023371240442,0.26936760660870873,0.727158189910043,0.5696546325067207,0.13837110010149983,NS,3.459961549937502,4.208363887061546,46.666666666666664,54.725383473527955,-8.058716806861291,-0.19405436254283945,0,0,0
1790,AOAH,-0.7992965102017373,0.2713563799876392,0.7307046799418393,0.5664599630623811,0.1362581111214481,NS,0.4230601952035065,1.2223567054052438,6.666666666666667,16.27906976744186,-9.612403100775193,-0.2870749782429026,0,0,0
1791,OLMALINC,-0.8193789431909568,0.27028026634572455,0.7287132959383482,0.5681856617745101,0.1374433063638069,NS,0.5026265951428008,1.3220055383337577,6.666666666666667,18.109846610588818,-11.44317994392215,-0.29060461911109087,0,0,0
1792,USP53,-0.888243350945014,0.2776818787303321,0.744989038949169,0.5564524609923054,0.12785011699521184,NS,1.4435087309329466,2.3317520818779607,20.0,30.87580405739733,-10.875804057397328,-0.2536218968028447,0,0,0
1793,MOBP,-0.9055381375543703,0.277693373871584,0.744989038949169,0.5564344829625257,0.12785011699521184,NS,0.4230601952035065,1.3285983327578768,6.666666666666667,15.982187036120731,-9.315520369454063,-0.29649446300537813,0,0,0
1794,CLDND1,-0.7292073064647417,0.2523800761995655,0.6864357600151499,0.5979449328594401,0.16340009990772475,NS,2.2777204878029735,3.0069277942677153,33.33333333333333,39.73280554181098,-6.399472208477654,-0.1958841651550367,0,0,0
1795,ZHX2,-0.5622113794102517,0.21789748429376465,0.6102820873169476,0.6617477838136024,0.21446937704254307,NS,3.2644128226221096,3.8266242020323613,46.666666666666664,49.975259772389904,-3.30859310572324,-0.14582531988147832,0,0,0
1796,MFAP3L,-0.827480147610361,0.2635784460976036,0.7133091697516397,0.5790901066865145,0.14672219298907382,NS,0.5026265951428008,1.3301067427531619,6.666666666666667,18.654131618010886,-11.987464951344219,-0.2970250697689999,0,0,0
1797,SLC2A3,-0.885934526433776,0.2679285864518851,0.7241765164398642,0.5719809471757188,0.14015556257057218,NS,0.9442779241793368,1.8302124506131128,13.333333333333334,24.59178624443345,-11.258452911100116,-0.27567123303076413,0,0,0
1798,LINC00320,-0.847975565752005,0.260261621495408,0.705214531336118,0.5845898687775033,0.15167874740211051,NS,0.5110251119709843,1.3590006777229893,6.666666666666667,18.654131618010886,-11.987464951344219,-0.29754779967480977,0,0,0
1799,ZNF710,-0.8233651574351866,0.24371206385955801,0.6670500862906992,0.6131229725060378,0.17584155531433013,NS,0.4415936968716265,1.264958854306813,6.666666666666667,17.417120237506182,-10.750453570839515,-0.29817681320622413,0,0,0
1800,CD247,-0.8715055430512961,0.24836110678330847,0.6763544606111482,0.6049164134547687,0.16982564142185474,NS,0.49622301691136506,1.3677285599626612,6.666666666666667,18.06036615536863,-11.393699488701962,-0.298650060835345,0,0,0
1801,CHD7,-0.89418613666495,0.24568785361294887,0.6707619206456927,0.6096163137651995,0.173431600393419,NS,1.899179510644612,2.793365647309562,26.666666666666668,36.71449777337952,-10.047831106712852,-0.24281140405736407,0,0,0
1802,AMZ1,-0.8455716421020356,0.23355880653387395,0.6449678777370371,0.631603752623855,0.1904619146189093,NS,0.44805490726797176,1.2936265493700074,6.666666666666667,17.86244433448788,-11.195777667821211,-0.3040997907324155,0,0,0
1803,TECPR2,-1.0559723134665542,0.25812371549986834,0.7002980501970112,0.5881720921722393,0.15471708283358448,NS,1.4687367949508991,2.5247091084174533,20.0,34.289955467590296,-14.289955467590296,-0.3006856431588953,0,0,0
1804,ADCY2,-0.8895643046897335,0.23612975316655116,0.6504082895745334,0.6268492868648026,0.18681393221482614,NS,0.4491114235279781,1.3386757282177115,6.666666666666667,17.56556160316675,-10.898894936500081,-0.305515948568764,0,0,0
1805,MIR9-3HG,-0.8710720959779781,0.23092402365879727,0.6401414996431448,0.6365308838878156,0.19372401707573167,NS,0.46921151764507735,1.3402836136230554,6.666666666666667,18.753092528451262,-12.086425861784594,-0.31149249567728504,0,0,0
1806,AQP4-AS1,-0.9577586642303426,0.2428548360313143,0.6655452151997411,0.6146532438862201,0.1768224344872773,NS,1.4023326701105623,2.360091334340905,20.0,30.183077684314696,-10.183077684314696,-0.26529147981096585,0,0,0
1807,CASC2,-0.8839432760905983,0.23123779286769452,0.6401915876707911,0.6359411845570662,0.19369003692752987,NS,0.46921151764507735,1.3531547937356756,6.666666666666667,17.911924789708063,-11.245258123041395,-0.30454124697861434,0,0,0
1808,SCHIP1,-0.905390759904974,0.23008738770033932,0.6394598130567839,0.6381071866432557,0.19418674362643587,NS,0.4952816708157756,1.4006724307207497,6.666666666666667,19.54477981197427,-12.878113145307601,-0.31764809537384525,0,0,0
1809,RILPL1,-0.925226867931728,0.23249899922924666,0.6428612175368059,0.6335789121510218,0.19188277351958097,NS,0.5211317943206731,1.4463586622524012,6.666666666666667,19.990103908955962,-13.323437242289295,-0.31886473672327764,0,0,0
1810,GRAMD1C,-0.71941818047072,0.19565025662043956,0.5573457968200679,0.7085195781299366,0.2538752697213438,NS,0.0,0.71941818047072,0.0,10.094012864918357,-10.094012864918357,-0.3346553958949581,0,0,0
1811,GRIK3,-0.7201674551523526,0.19565025662043956,0.5573457968200679,0.7085195781299366,0.2538752697213438,NS,0.0,0.7201674551523526,0.0,10.094012864918357,-10.094012864918357,-0.3347361275756238,0,0,0
1812,PMP2,-0.7155329117239323,0.19205521756882682,0.5514582838680504,0.7165738898496489,0.25848733503003873,NS,0.0,0.7155329117239323,0.0,10.24245423057892,-10.24245423057892,-0.3373071916009043,0,0,0
1813,MIR3681HG,-0.7459172667550277,0.19686366337350159,0.5593304921632161,0.7058344375067805,0.25233150425970674,NS,0.0,0.7459172667550277,0.0,10.044532409698169,-10.044532409698169,-0.33331971638913654,0,0,0
1814,SUN2,-0.8800159148656478,0.21768770978679464,0.6102820873169476,0.6621660896656029,0.21446937704254307,NS,0.43784676746305096,1.3178626823286987,6.666666666666667,18.06036615536863,-11.393699488701962,-0.3128866684953835,0,0,0
1815,RORA-AS1,-0.7284124341495964,0.1896956201438723,0.5498393266634867,0.7219426963612416,0.2597642009382793,NS,0.0,0.7284124341495964,0.0,10.341415141019297,-10.341415141019297,-0.33925251924698074,0,0,0
1816,STXBP6,-0.922503626920349,0.22263109099886547,0.6213154848114762,0.6524141854354499,0.20668782249444198,NS,0.49275055625176317,1.4152541831721122,6.666666666666667,19.148936170212767,-12.4822695035461,-0.31628439503214817,0,0,0
1817,NELL2,-0.7382412846696266,0.1908717458789425,0.550249445453714,0.7192583540422188,0.2594403864602361,NS,0.0,0.7382412846696266,0.0,10.29193468579911,-10.29193468579911,-0.3382197609419101,0,0,0
1818,SNX7,-0.7295725539523154,0.1862107903927509,0.5433239369276357,0.7299951564790029,0.2649411610686458,NS,0.0,0.7295725539523154,0.0,10.489856506679862,-10.489856506679862,-0.3418909301507564,0,0,0
1819,RFX4,-0.7529139468197741,0.19205521584556307,0.5514582838680504,0.7165738937464654,0.25848733503003873,NS,0.0,0.7529139468197741,0.0,10.24245423057892,-10.24245423057892,-0.33661089701475544,0,0,0
1820,LGR5,-0.7449096262179463,0.18506352070961551,0.5407051583486068,0.7326791799281255,0.2670394872180694,NS,0.0,0.7449096262179463,0.0,10.53933696190005,-10.53933696190005,-0.34259913420187643,0,0,0
1821,FOLH1,-0.7775920657330502,0.19324609014723182,0.554142761812923,0.7138892841866612,0.25637833512646524,NS,0.0,0.7775920657330502,0.0,10.192973775358734,-10.192973775358734,-0.33675009587680926,0,0,0
1822,PPIL4,-0.967651149465299,0.22269783658831666,0.6213154848114762,0.6522840019256378,0.20668782249444198,NS,0.9183229411730555,1.8859740906383544,13.333333333333334,25.828797624938147,-12.495464291604813,-0.3018202081207935,0,0,0
1823,SLC5A11,-0.7944861170951408,0.196863665140125,0.5593304921632161,0.7058344336094905,0.25233150425970674,NS,0.0,0.7944861170951408,0.0,10.044532409698169,-10.044532409698169,-0.3338252312532637,0,0,0
1824,SPP1,-0.7731148122375532,0.19087174759156544,0.550249445453714,0.719258350145452,0.2594403864602361,NS,0.0,0.7731148122375532,0.0,10.29193468579911,-10.29193468579911,-0.3385597454066285,0,0,0
1825,XACT,-0.7886761006077596,0.19205521699440542,0.5514582838680504,0.716573891148588,0.25848733503003873,NS,0.0,0.7886761006077596,0.0,10.24245423057892,-10.24245423057892,-0.3368578850461042,0,0,0
1826,LINC01630,-0.7843307986170559,0.18736519703417265,0.5452226499717524,0.7273110758799485,0.2634261107364429,NS,0.0,0.7843307986170559,0.0,10.440376051459674,-10.440376051459674,-0.3410263502261948,0,0,0
1827,FTCDNL1,-0.772320219188007,0.1805447629991892,0.5289301920070969,0.7434151044874449,0.2766016421928864,NS,0.0,0.772320219188007,0.0,10.737258782780803,-10.737258782780803,-0.34637882480566745,0,0,0
1828,GPR37,-0.787828982594387,0.18279017920068652,0.5347847810398464,0.7380471413895181,0.27182096043111004,NS,0.0,0.787828982594387,0.0,10.638297872340425,-10.638297872340425,-0.344625104141215,0,0,0
1829,CEP128,-1.1632461385476591,0.23761934304348986,0.6536796412822815,0.6241182091659138,0.18463504083559407,NS,1.0723471807390328,2.235593319286692,13.333333333333334,30.08411677387432,-16.750783440540985,-0.3398499069648526,0,0,0
1830,MYRF,-0.7992113055074611,0.1805447629991892,0.5289301920070969,0.7434151044874449,0.2766016421928864,NS,0.0,0.7992113055074611,0.0,10.737258782780803,-10.737258782780803,-0.34666104678526305,0,0,0
1831,HAPLN2,-0.7955621299616439,0.17722813084059852,0.5238423722455678,0.7514673428372057,0.2807993755400924,NS,0.0,0.7955621299616439,0.0,10.885700148441366,-10.885700148441366,-0.34932904587615465,0,0,0
1832,TMC7,-0.8008957599838811,0.1718345246784766,0.5148987441285291,0.7648895740846381,0.28827816744391493,NS,0.0,0.8008957599838811,0.0,11.133102424542306,-11.133102424542306,-0.353481594377131,0,0,0
1833,CSRP1,-0.8065741006843129,0.17183452416413647,0.5148987441285291,0.7648895753845811,0.28827816744391493,NS,0.0,0.8065741006843129,0.0,11.133102424542306,-11.133102424542306,-0.353680292228099,0,0,0
1834,ST6GAL1,-0.8106334561215541,0.1729000568189092,0.5163153420868116,0.7622048640069642,0.2870849698885736,NS,0.0,0.8106334561215541,0.0,11.083621969322117,-11.083621969322117,-0.35175790409646535,0,0,0
1835,PIEZO2,-0.8414634501739935,0.17943240337861954,0.5270979013768132,0.7460991257413173,0.27810871291098455,NS,0.0,0.8414634501739935,0.0,10.786739238000989,-10.786739238000989,-0.3473940849216879,0,0,0
1836,ARHGAP23,-0.8083687391611621,0.16867677776904444,0.5072016998194183,0.772944703901481,0.2948192996433652,NS,0.0,0.8083687391611621,0.0,11.28154379020287,-11.28154379020287,-0.3562856349126062,0,0,0
1837,KCNK1,-0.8044810925518467,0.166603538444824,0.5023630372326517,0.7783157789751951,0.29898232252811124,NS,0.0,0.8044810925518467,0.0,11.380504700643247,-11.380504700643247,-0.35801263324013366,0,0,0
1838,GLDN,-0.8422495401416189,0.17397213316239302,0.5180875767490797,0.7595203113899907,0.2855968215596442,NS,0.0,0.8422495401416189,0.0,11.034141514101929,-11.034141514101929,-0.35198367539142233,0,0,0
1839,CMYA5,-0.9633065376335608,0.1985623746412345,0.5626800276155401,0.7021030420126605,0.2497384998989662,NS,0.46921151764507735,1.432518055278638,6.666666666666667,19.445818901533894,-12.779152234867226,-0.3296848202783132,0,0,0
1840,SUSD6,-0.9906126667081876,0.20046318595237955,0.5673239184142507,0.6979653717007487,0.24616890616498202,NS,0.49422452235903447,1.484837189067222,6.666666666666667,20.435428005937656,-13.768761339270988,-0.3373176273355162,0,0,0
1841,BMP7,-0.8082700749949735,0.16455541910936278,0.49896706214533676,0.7836878110266097,0.30192812211339976,NS,0.0,0.8082700749949735,0.0,11.479465611083622,-11.479465611083622,-0.3599217766897307,0,0,0
1842,SOX2,-0.8005219057761913,0.16253208859777535,0.4949113527625648,0.7890608837609365,0.3054725838013187,NS,0.0,0.8005219057761913,0.0,11.578426521523998,-11.578426521523998,-0.3615423657439254,0,0,0
1843,LINC01182,-0.8284762897076486,0.16660353595000676,0.5023630372326517,0.7783157854785706,0.29898232252811124,NS,0.0,0.8284762897076486,0.0,11.380504700643247,-11.380504700643247,-0.35806631740860545,0,0,0
1844,NCOA7,-1.070490528933934,0.2076763108425298,0.5839210558104896,0.6826130396089363,0.23364586409203397,NS,2.410182193027734,3.480672721961668,33.33333333333333,45.8683819891143,-12.535048655780969,-0.2813840650081593,0,0,0
1845,RHBDL3,-0.8245387149329138,0.16354067449189036,0.4972707569638496,0.7863742154166024,0.303407079602793,NS,0.0,0.8245387149329138,0.0,11.52894606630381,-11.52894606630381,-0.3606682715357397,0,0,0
1846,TPPP,-0.967825961440798,0.1897136152506349,0.5498393266634867,0.7219014998122647,0.2597642009382793,NS,0.4491114235279781,1.416937384968776,6.666666666666667,19.247897080653143,-12.581230413986475,-0.33274988809795497,0,0,0
1847,FAM124A,-0.9998049510215001,0.19387429461393602,0.5552087934380575,0.7124797692986868,0.25554366411050905,NS,0.8609069626665575,1.8607119136880577,13.333333333333334,25.13607125185552,-11.802737918522185,-0.3105507219781635,0,0,0
1848,ST18,-1.2321239125884795,0.22125020070344148,0.618871685430169,0.6551163266669388,0.2083993866604471,NS,0.4491114235279781,1.6812353361164576,6.666666666666667,17.664522513607125,-10.997855846940457,-0.33877121309773317,0,0,0
1849,KIF6,-0.9958495090481265,0.19040554312356583,0.550249445453714,0.7203204125012544,0.2594403864602361,NS,0.4230601952035065,1.418909704251633,6.666666666666667,18.852053438891637,-12.18538677222497,-0.3374519402766782,0,0,0
1850,FNBP1,-0.8981888493307832,0.17199932056840062,0.5148987441285291,0.7644732686388304,0.28827816744391493,NS,3.3823735007579603,4.2805623500887435,46.666666666666664,55.81395348837209,-9.147286821705428,-0.23384483476097595,0,0,0
1851,ADAMTS17,-1.0775480523032093,0.19756342319083142,0.560582976681717,0.7042934574041486,0.2513600946696448,NS,1.3805475033904167,2.458095555693626,20.0,30.87580405739733,-10.875804057397328,-0.2917938289747652,0,0,0
1852,MOG,-0.878882180324406,0.16053320815027428,0.4915903757359884,0.7944351151306064,0.30839662823812153,NS,0.0,0.878882180324406,0.0,11.677387431964375,-11.677387431964375,-0.36333520485080717,0,0,0
1853,TTYH1,-0.8482144321699395,0.15564080652647885,0.4786396962071402,0.8078765273601242,0.31999128581285213,NS,0.0,0.8482144321699395,0.0,11.924789708065314,-11.924789708065314,-0.36718109296405743,0,0,0
1854,TJP2,-0.9887855939453214,0.1751841313847069,0.5209802808350144,0.7565052358630255,0.2831787144866785,NS,0.4230601952035065,1.4118457891488279,6.666666666666667,19.594260267194457,-12.92759360052779,-0.34502471371530724,0,0,0
1855,CD55,-1.0015469180172367,0.17673767626592363,0.5234433230037273,0.7526708593771773,0.28113033564565343,NS,0.4230601952035065,1.4246071132207432,6.666666666666667,19.445818901533894,-12.779152234867226,-0.34488297093614445,0,0,0
