de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
977,ARMH1,-0.26936203166291267,1.0,1.0,-0.0,-0.0,NS,0.24682363773697863,0.5161856693998913,3.896103896103896,7.044410413476264,-3.148306517372368,-0.14468875167024606,0,0,0
978,ARMC3,0.2931819639087965,1.0,1.0,-0.0,-0.0,NS,0.37729919275884516,0.08411722885004869,6.493506493506493,1.174068402246044,5.319438091260449,0.3621678182507677,0,0,0
979,ARID5A,-0.05033800986217478,1.0,1.0,-0.0,-0.0,NS,0.09463346084652006,0.14497147070869484,1.2987012987012987,2.041858090862685,-0.7431567921613862,-0.050257734619591245,0,0,0
980,ARHGEF26-AS1,0.01702373136526747,1.0,1.0,-0.0,-0.0,NS,0.6190279696312273,0.6020042382659598,9.090909090909092,8.320571720265441,0.7703373706436505,0.008485078949729502,0,0,0
981,ARHGDIB,-0.06192755816978102,1.0,1.0,-0.0,-0.0,NS,0.0,0.06192755816978102,0.0,0.8167432363450741,-0.8167432363450741,-0.09200562812575488,0,0,0
982,ARHGAP8,-0.10337544630304649,1.0,1.0,-0.0,-0.0,NS,0.0,0.10337544630304649,0.0,1.4293006636038794,-1.4293006636038794,-0.12241128815448922,0,0,0
983,ATP10A,-0.5239618895481508,1.0,1.0,-0.0,-0.0,NS,0.0,0.5239618895481508,0.0,7.044410413476264,-7.044410413476264,-0.27954434912011666,0,0,0
984,ATOH8,-0.11904132054524769,1.0,1.0,-0.0,-0.0,NS,0.1690363509107286,0.2880776714559763,2.5974025974025974,4.2368555385400715,-1.639452941137474,-0.08728021949391881,0,0,0
985,SP140,-0.054650562820278,1.0,1.0,-0.0,-0.0,NS,0.1660496815947844,0.2207002444150624,2.5974025974025974,3.0117406840224605,-0.41433808661986316,-0.04371731904737892,0,0,0
986,SNTB1,0.022334095439073748,1.0,1.0,-0.0,-0.0,NS,0.26372440258428664,0.2413903071452129,3.896103896103896,3.1138335885655946,0.7822703075383015,0.01652298613792296,0,0,0
987,SOX9-AS1,-0.531057813505088,1.0,1.0,-0.0,-0.0,NS,0.15696159030934853,0.6880194038144365,2.5974025974025974,9.59673302705462,-6.999330429652023,-0.2543083844856904,0,0,0
988,SOX9,-0.19320321107584215,1.0,1.0,-0.0,-0.0,NS,0.24860274475749128,0.44180595583333343,3.896103896103896,6.023481368044921,-2.127377471941025,-0.11143212728612446,0,0,0
989,SOX7,-0.11971460892773196,1.0,1.0,-0.0,-0.0,NS,0.0,0.11971460892773196,0.0,1.6845329249617151,-1.6845329249617151,-0.1330887931201644,0,0,0
990,SOX1,-0.14128380853307934,1.0,1.0,-0.0,-0.0,NS,0.0,0.14128380853307934,0.0,2.092904543134252,-2.092904543134252,-0.14823232759802946,0,0,0
991,SPATA17,-0.21541389214845383,1.0,1.0,-0.0,-0.0,NS,0.0,0.21541389214845383,0.0,3.0117406840224605,-3.0117406840224605,-0.17890304476537316,0,0,0
992,SPAG6,0.10398175901540455,1.0,1.0,-0.0,-0.0,NS,0.22945504179871323,0.1254732827833087,3.896103896103896,1.7866258295048496,2.1094780665990465,0.11043339193730956,0,0,0
993,SPAG17,-0.07680140930626014,1.0,1.0,-0.0,-0.0,NS,0.0,0.07680140930626014,0.0,1.0719754977029097,-1.0719754977029097,-0.10571138693695445,0,0,0
994,SP140L,-0.15368003964708454,1.0,1.0,-0.0,-0.0,NS,0.0,0.15368003964708454,0.0,2.1439509954058193,-2.1439509954058193,-0.150180096278784,0,0,0
995,SPTLC3,-0.19951880746490175,1.0,1.0,-0.0,-0.0,NS,0.08215861507412271,0.28167742253902445,1.2987012987012987,3.828483920367534,-2.5297826216662354,-0.1428154382668148,0,0,0
996,SP100,0.04856752558182442,1.0,1.0,-0.0,-0.0,NS,0.2414255773657103,0.19285805178388588,3.896103896103896,2.5523226135783563,1.3437812825255397,0.04053650255087408,0,0,0
997,SLC43A3,-0.08471496530122266,1.0,1.0,-0.0,-0.0,NS,0.0,0.08471496530122266,0.0,1.2251148545176112,-1.2251148545176112,-0.1131176633433887,0,0,0
998,SLC40A1,-0.12474812168183042,1.0,1.0,-0.0,-0.0,NS,0.0,0.12474812168183042,0.0,1.7866258295048496,-1.7866258295048496,-0.1367821863343553,0,0,0
999,SLC39A12,-0.07056611787998615,1.0,1.0,-0.0,-0.0,NS,0.0,0.07056611787998615,0.0,0.9188361408882083,-0.9188361408882083,-0.09791571556463877,0,0,0
1000,SLC38A5,-0.029843506017239344,1.0,1.0,-0.0,-0.0,NS,0.0,0.029843506017239344,0.0,0.40837161817253703,-0.40837161817253703,-0.06517187035007094,0,0,0
1001,SLC38A2,0.23051187744721036,0.9431247658091795,1.0,0.025430850721600624,-0.0,NS,2.2825963853543056,2.0520845079070953,35.064935064935064,28.075548749361918,6.989386315573146,0.0699858194976231,0,0,0
1002,SLC38A11,-0.06842594914547176,1.0,1.0,-0.0,-0.0,NS,0.0,0.06842594914547176,0.0,0.8167432363450741,-0.8167432363450741,-0.09192783741620232,0,0,0
1003,SLC6A13,-0.13054149444253862,1.0,1.0,-0.0,-0.0,NS,0.1740169034780821,0.3045583979206207,2.5974025974025974,4.185809086268504,-1.5884064888659069,-0.09008507465880414,0,0,0
1004,SLC6A12,0.04734854168350022,1.0,1.0,-0.0,-0.0,NS,0.17733019211319886,0.12998165042969864,2.5974025974025974,1.6845329249617151,0.9128696724408822,0.04719880433926664,0,0,0
1005,XAF1,-0.056371102613068956,1.0,1.0,-0.0,-0.0,NS,0.0,0.056371102613068956,0.0,0.7656967840735069,-0.7656967840735069,-0.08892454767751512,0,0,0
1006,AGMO,0.44874669180761473,1.0,1.0,-0.0,-0.0,NS,0.5982848670363057,0.14953817522869092,9.090909090909092,2.041858090862685,7.049051000046407,0.41380498349529127,0,0,0
1007,AEBP1,-0.07727970106025234,1.0,1.0,-0.0,-0.0,NS,0.0,0.07727970106025234,0.0,1.0209290454313424,-1.0209290454313424,-0.10305237789451827,0,0,0
1008,ADRB1,-0.025543098327712243,1.0,1.0,-0.0,-0.0,NS,0.0,0.025543098327712243,0.0,0.35732516590096985,-0.35732516590096985,-0.0606096310707557,0,0,0
1009,ADORA2B,-0.018182828671158766,1.0,1.0,-0.0,-0.0,NS,0.0,0.018182828671158766,0.0,0.2552322613578356,-0.2552322613578356,-0.051390436181392066,0,0,0
1010,ADIRF,-0.055007259754131864,1.0,1.0,-0.0,-0.0,NS,0.0,0.055007259754131864,0.0,0.7656967840735069,-0.7656967840735069,-0.08937444730920581,0,0,0
1011,ZFP36,0.018317769856182227,1.0,1.0,-0.0,-0.0,NS,0.07498281373327408,0.05666504387709185,1.2987012987012987,0.7656967840735069,0.5330045146277917,0.02827967842809161,0,0,0
1012,ZC3HAV1,-0.2842723735727076,1.0,1.0,-0.0,-0.0,NS,0.2340279763468022,0.5183003499195098,3.896103896103896,7.3506891271056665,-3.4545852310017704,-0.15543741605192468,0,0,0
1013,ZBTB7B,-0.09653636436133553,1.0,1.0,-0.0,-0.0,NS,0.1574566692197504,0.25399303358108594,2.5974025974025974,3.522205206738132,-0.9248026093355346,-0.07307367144639824,0,0,0
1014,ZNF28,0.1329374939802062,1.0,1.0,-0.0,-0.0,NS,0.40607425305601114,0.2731367590758049,6.493506493506493,3.777437468095967,2.7160690254105258,0.09575899780418677,0,0,0
1015,ZNF217,-0.2215715604567157,1.0,1.0,-0.0,-0.0,NS,0.0,0.2215715604567157,0.0,3.1138335885655946,-3.1138335885655946,-0.18212978497377053,0,0,0
1016,ZBTB20-AS1,-0.0821224901305965,1.0,1.0,-0.0,-0.0,NS,0.08102347788165279,0.1631459680122493,1.2987012987012987,2.399183256763655,-1.1004819580623564,-0.07950633241265397,0,0,0
1017,WWTR1,-0.13064510909207316,1.0,1.0,-0.0,-0.0,NS,0.5806165529621587,0.7112616620542319,9.090909090909092,9.851965288412455,-0.761056197503363,-0.060799282799129134,0,0,0
1018,TEC,-0.026888203403742025,1.0,1.0,-0.0,-0.0,NS,0.0,0.026888203403742025,0.0,0.35732516590096985,-0.35732516590096985,-0.060764083576378046,0,0,0
1019,TEAD3,0.040479543119192135,1.0,1.0,-0.0,-0.0,NS,0.09851346729062077,0.058033924171428636,1.2987012987012987,0.8167432363450741,0.4819580623562246,0.062131205664537635,0,0,0
1020,TCIRG1,-0.03446172563083079,1.0,1.0,-0.0,-0.0,NS,0.0,0.03446172563083079,0.0,0.45941807044410415,-0.45941807044410415,-0.06895064209680661,0,0,0
1021,TCF7,0.10600747109386652,1.0,1.0,-0.0,-0.0,NS,0.22844209572011695,0.12243462462625043,3.896103896103896,1.7355793772332824,2.1605245188706137,0.11347633736410334,0,0,0
1022,TEX41,0.05123800567229993,1.0,1.0,-0.0,-0.0,NS,0.08039615631708935,0.029158150644789424,1.2987012987012987,0.40837161817253703,0.8903296805287617,0.10911102136168002,0,0,0
1023,TESPA1,-0.008351972117864238,1.0,1.0,-0.0,-0.0,NS,0.0,0.008351972117864238,0.0,0.10209290454313426,-0.10209290454313426,-0.03258077070297447,0,0,0
1024,TES,-0.019864698822123113,1.0,1.0,-0.0,-0.0,NS,0.0,0.019864698822123113,0.0,0.2552322613578356,-0.2552322613578356,-0.051424006772088623,0,0,0
1025,TEP1,0.2532177920137656,1.0,1.0,-0.0,-0.0,NS,0.47117747228558504,0.21795968027181947,7.792207792207792,3.1138335885655946,4.678374203642198,0.20453910477898243,0,0,0
1026,ALPL,-0.041552631230341266,1.0,1.0,-0.0,-0.0,NS,0.0,0.041552631230341266,0.0,0.6125574272588056,-0.6125574272588056,-0.07979028323148125,0,0,0
1027,A2M,-0.10670950785524402,1.0,1.0,-0.0,-0.0,NS,0.07393453314965298,0.180644041004897,1.2987012987012987,2.501276161306789,-1.2025748626054904,-0.09535855073005049,0,0,0
1028,ZNF804B,-0.5285552852736219,1.0,1.0,-0.0,-0.0,NS,0.07427589435758436,0.6028311796312062,1.2987012987012987,7.861153649821337,-6.562452351120038,-0.259219785065417,0,0,0
1029,ZNF79,-0.04845535448347277,1.0,1.0,-0.0,-0.0,NS,0.15653597441864353,0.2049913289021163,2.5974025974025974,2.858601327207759,-0.26119872980516146,-0.04070301267387363,0,0,0
1030,ZNF710-AS1,-0.08218007519738546,1.0,1.0,-0.0,-0.0,NS,0.15014757803599804,0.2323276532333835,2.5974025974025974,3.215926493108729,-0.6185238957061316,-0.06483058707771175,0,0,0
1031,AK7,-0.01816454952356203,1.0,1.0,-0.0,-0.0,NS,0.08291454556528029,0.10107909508884232,1.2987012987012987,1.3782542113323124,-0.07955291263101372,-0.021310065820946314,0,0,0
1032,AMOT,-0.24317745665719595,1.0,1.0,-0.0,-0.0,NS,0.23423526686676202,0.47741272352395797,3.896103896103896,6.584992343032159,-2.688888446928263,-0.13635560823989112,0,0,0
1033,AMER2,0.44412120405909716,0.44959236781816925,1.0,0.34718106986468017,-0.0,NS,2.868718346019949,2.424597141960852,41.55844155844156,32.72077590607453,8.83766565236703,0.12709264864209485,0,0,0
1034,AMER1,-0.15472937987879165,1.0,1.0,-0.0,-0.0,NS,0.0,0.15472937987879165,0.0,2.1949974476773866,-2.1949974476773866,-0.15210316556272313,0,0,0
1035,AMDHD1,0.012137283820033172,1.0,1.0,-0.0,-0.0,NS,0.07184348388792056,0.059706200067887384,1.2987012987012987,0.8677896886166412,0.4309116100846575,0.018928371784355847,0,0,0
1036,TENT5C,-0.02646624871845595,1.0,1.0,-0.0,-0.0,NS,0.0,0.02646624871845595,0.0,0.35732516590096985,-0.35732516590096985,-0.0604414861071201,0,0,0
1037,ALPK3,-0.20257752254304998,1.0,1.0,-0.0,-0.0,NS,0.0,0.20257752254304998,0.0,2.807554874936192,-2.807554874936192,-0.1726915739049914,0,0,0
1038,ZNF395,-0.0018420207996523719,1.0,1.0,-0.0,-0.0,NS,0.1588114542741462,0.16065347507379857,2.5974025974025974,2.2970903522205206,0.3003122451820768,-0.001756231741122738,0,0,0
1039,ALOX5AP,-0.025783093934595543,1.0,1.0,-0.0,-0.0,NS,0.0,0.025783093934595543,0.0,0.35732516590096985,-0.35732516590096985,-0.06075050977407355,0,0,0
1040,ADGRG5,-0.031172776996563928,1.0,1.0,-0.0,-0.0,NS,0.0,0.031172776996563928,0.0,0.40837161817253703,-0.40837161817253703,-0.06507933941403769,0,0,0
1041,ADGRF5,-0.050578769259747455,1.0,1.0,-0.0,-0.0,NS,0.0,0.050578769259747455,0.0,0.6636038795303726,-0.6636038795303726,-0.08307745663755849,0,0,0
1042,ADGRE5,0.2545149215112279,1.0,1.0,-0.0,-0.0,NS,0.3271845985402668,0.07266967702903893,5.194805194805195,1.0209290454313424,4.173876149373852,0.336575508009459,0,0,0
1043,ADGRE2,0.2782112195529212,1.0,1.0,-0.0,-0.0,NS,0.33652877698892114,0.05831755743599993,5.194805194805195,0.8167432363450741,4.378061958460121,0.40250040889747796,0,0,0
1044,ADCY7,0.005096880495367051,1.0,1.0,-0.0,-0.0,NS,0.07139250651160357,0.06629562601623652,1.2987012987012987,0.9188361408882083,0.3798651578130904,0.007394248253164975,0,0,0
1045,ADAP2,0.07777477554380319,1.0,1.0,-0.0,-0.0,NS,0.31400680860275865,0.23623203305895546,5.194805194805195,3.215926493108729,1.9788787016964657,0.05968711607620668,0,0,0
1046,TBC1D10A,-0.27305975433127233,1.0,1.0,-0.0,-0.0,NS,0.07139250651160357,0.3444522608428759,1.2987012987012987,4.747320061255743,-3.448618762554444,-0.17924796273456045,0,0,0
1047,TAX1BP3,0.051388138456098575,1.0,1.0,-0.0,-0.0,NS,0.23141493213030992,0.18002679367421134,3.896103896103896,2.501276161306789,1.394827734797107,0.04554796140105598,0,0,0
1048,TAFA5,0.39938268860888604,0.47261409794047626,1.0,0.3254933276329016,-0.0,NS,2.2523848150043824,1.8530021263954963,33.76623376623377,25.52322613578356,8.243007630450208,0.12555331796768823,0,0,0
1049,TACR3,0.09628626623594141,1.0,1.0,-0.0,-0.0,NS,0.18918310687409576,0.09289684063815434,2.5974025974025974,1.2761613067891782,1.3212412906134192,0.11527489891202963,0,0,0
1050,SYTL3,-0.2802826745659014,1.0,1.0,-0.0,-0.0,NS,0.0,0.2802826745659014,0.0,3.6753445635528332,-3.6753445635528332,-0.19770532210096753,0,0,0
1051,SYNE2,-0.4710857668192251,1.0,1.0,-0.0,-0.0,NS,0.1914302769599716,0.6625160437791967,2.5974025974025974,9.188361408882082,-6.590958811479485,-0.22796650535654145,0,0,0
1052,TCEAL9,-0.1852203472182725,1.0,1.0,-0.0,-0.0,NS,0.22884094243684636,0.41406128965511885,3.896103896103896,5.870342011230219,-1.9742381151263233,-0.11245397803464822,0,0,0
1053,TC2N,-0.09872016591083435,1.0,1.0,-0.0,-0.0,NS,0.0,0.09872016591083435,0.0,1.3272077590607452,-1.3272077590607452,-0.11761188129382769,0,0,0
1054,TBXAS1,-0.21973352473204108,1.0,1.0,-0.0,-0.0,NS,0.24087047627460298,0.46060400100664406,3.896103896103896,6.227667177131189,-2.331563281027293,-0.12350444497563169,0,0,0
1055,TBX6,-0.1432351080660738,1.0,1.0,-0.0,-0.0,NS,0.0,0.1432351080660738,0.0,1.9908116385911179,-1.9908116385911179,-0.1448409219114542,0,0,0
1056,TBX3,-0.030661007277212406,1.0,1.0,-0.0,-0.0,NS,0.0,0.030661007277212406,0.0,0.40837161817253703,-0.40837161817253703,-0.06510286595371947,0,0,0
1057,SULF1,-0.06363953049243268,1.0,1.0,-0.0,-0.0,NS,0.0,0.06363953049243268,0.0,0.9188361408882083,-0.9188361408882083,-0.09749958532074032,0,0,0
1058,SPON2,-0.006889269887394564,1.0,1.0,-0.0,-0.0,NS,0.0715379058956859,0.07842717578308046,1.2987012987012987,1.1230219499744767,0.175679348726822,-0.009374834756855964,0,0,0
1059,SPN,-0.018542680693419817,1.0,1.0,-0.0,-0.0,NS,0.0,0.018542680693419817,0.0,0.2552322613578356,-0.2552322613578356,-0.05128762662736689,0,0,0
1060,SPI1,-0.002837331519462291,1.0,1.0,-0.0,-0.0,NS,0.08893146253283761,0.0917687940522999,1.2987012987012987,1.3272077590607452,-0.028506460359446484,-0.0035781270764736347,0,0,0
1061,SPDYE1,0.12990711938526386,1.0,1.0,-0.0,-0.0,NS,0.336992362671475,0.2070852432862111,5.194805194805195,2.909647779479326,2.2851574153258687,0.10744993515186121,0,0,0
1062,SPATA24,-0.19200878532164736,1.0,1.0,-0.0,-0.0,NS,0.0,0.19200878532164736,0.0,2.6544155181214903,-2.6544155181214903,-0.16778814545433254,0,0,0
1063,ST3GAL1,-0.3992873564314977,1.0,1.0,-0.0,-0.0,NS,0.0,0.3992873564314977,0.0,5.359877488514548,-5.359877488514548,-0.24183867319692384,0,0,0
1064,SRPX,-0.12029357889269394,1.0,1.0,-0.0,-0.0,NS,0.0,0.12029357889269394,0.0,1.6334864726901481,-1.6334864726901481,-0.1309624687031953,0,0,0
1065,SRGN,-0.05170742248999953,1.0,1.0,-0.0,-0.0,NS,0.0,0.05170742248999953,0.0,0.6636038795303726,-0.6636038795303726,-0.08283830245312822,0,0,0
1066,SREBF1,-0.01605830486361226,0.9892129696152758,1.0,0.004710198219129232,-0.0,NS,1.0349918776407063,1.0510501825043186,15.584415584415584,14.548238897396631,1.036176687018953,-0.0062917349598732965,0,0,0
1067,ADAMTS14,0.29322838419868524,1.0,1.0,-0.0,-0.0,NS,0.4071060143729269,0.11387763017424166,6.493506493506493,1.5313935681470139,4.962112925359479,0.30974519532370537,0,0,0
1068,TENT5A,-0.18477592938878826,1.0,1.0,-0.0,-0.0,NS,0.15385812870357227,0.3386340580923605,2.5974025974025974,4.696273608984176,-2.0988710115815783,-0.1219564127395475,0,0,0
1069,ACSS1,-0.09446629701855169,1.0,1.0,-0.0,-0.0,NS,0.3368986269156249,0.4313649239341766,5.194805194805195,6.176620724859623,-0.981815530054428,-0.05619605065415298,0,0,0
1070,ACSF2,-0.059859078170084616,1.0,1.0,-0.0,-0.0,NS,0.0,0.059859078170084616,0.0,0.8167432363450741,-0.8167432363450741,-0.09199240347661458,0,0,0
1071,ACOT11,-0.282963669332575,1.0,1.0,-0.0,-0.0,NS,0.34278445720965833,0.6257481265422333,5.194805194805195,8.728943338437979,-3.5341381436327843,-0.14024821090969639,0,0,0
1072,ACKR3,-0.04878303621439013,1.0,1.0,-0.0,-0.0,NS,0.0,0.04878303621439013,0.0,0.6636038795303726,-0.6636038795303726,-0.08294172694425889,0,0,0
1073,TFEC,-0.031007039104157953,1.0,1.0,-0.0,-0.0,NS,0.0,0.031007039104157953,0.0,0.40837161817253703,-0.40837161817253703,-0.06499049984568255,0,0,0
1074,ADAMTSL1,-0.3828550875165081,1.0,1.0,-0.0,-0.0,NS,0.09613845993254752,0.4789935474490556,1.2987012987012987,6.329760081674324,-5.031058782973025,-0.210024530658355,0,0,0
1075,ADAMTS9,-0.4571690334668741,1.0,1.0,-0.0,-0.0,NS,0.09704154496105531,0.5542105784279294,1.2987012987012987,7.708014293006636,-6.4093129943053375,-0.24097957254828925,0,0,0
1076,ADAMTS3,0.01795740173720145,1.0,1.0,-0.0,-0.0,NS,0.0864610886619375,0.06850368692473605,1.2987012987012987,0.9698825931597753,0.32881870554152337,0.025773769035751556,0,0,0
1077,ATG16L2,-0.45132110684688104,1.0,1.0,-0.0,-0.0,NS,0.09463346084652006,0.5459545676934011,1.2987012987012987,7.605921388463502,-6.307220089762203,-0.2399716153705595,0,0,0
1078,ADAM28,-0.7097710449971608,1.0,1.0,-0.0,-0.0,NS,0.0,0.7097710449971608,0.0,9.545686574783051,-9.545686574783051,-0.32986727858844533,0,0,0
1079,ADA,0.11596627713788782,1.0,1.0,-0.0,-0.0,NS,0.2575447571931369,0.1415784800552491,3.896103896103896,1.9908116385911179,1.9052922575127782,0.11492179102163977,0,0,0
1080,STYK1,-0.013656814895781046,1.0,1.0,-0.0,-0.0,NS,0.0,0.013656814895781046,0.0,0.1531393568147014,-0.1531393568147014,-0.039872439463708234,0,0,0
1081,STUM,-0.24305238679562918,1.0,1.0,-0.0,-0.0,NS,0.0,0.24305238679562918,0.0,3.4201123021949975,-3.4201123021949975,-0.19077764859263374,0,0,0
1082,STMN2,-0.32229691460167903,1.0,1.0,-0.0,-0.0,NS,0.0,0.32229691460167903,0.0,4.389994895354773,-4.389994895354773,-0.21773084752723434,0,0,0
1083,STK17B,-0.30384836831493595,1.0,1.0,-0.0,-0.0,NS,0.0,0.30384836831493595,0.0,4.338948443083206,-4.338948443083206,-0.21570178218365282,0,0,0
1084,SYDE2,-0.06836414458300775,1.0,1.0,-0.0,-0.0,NS,0.0,0.06836414458300775,0.0,0.9698825931597753,-0.9698825931597753,-0.10042689262621877,0,0,0
1085,SYDE1,-0.041540142055433826,1.0,1.0,-0.0,-0.0,NS,0.0,0.041540142055433826,0.0,0.5615109749872383,-0.5615109749872383,-0.07631139340517219,0,0,0
1086,SULT1C4,-0.03792249259312652,1.0,1.0,-0.0,-0.0,NS,0.0,0.03792249259312652,0.0,0.5615109749872383,-0.5615109749872383,-0.07625200577197688,0,0,0
1087,C19orf53,-0.21968910316482484,1.0,1.0,-0.0,-0.0,NS,0.16821264941098227,0.3879017525758071,2.5974025974025974,5.410923940786115,-2.813521343383518,-0.13654776604458194,0,0,0
1088,SDC4,-0.14862794832629642,1.0,1.0,-0.0,-0.0,NS,0.0,0.14862794832629642,0.0,1.9397651863195506,-1.9397651863195506,-0.1430273650958931,0,0,0
1089,SCML4,-0.043653602403798474,1.0,1.0,-0.0,-0.0,NS,0.0,0.043653602403798474,0.0,0.5615109749872383,-0.5615109749872383,-0.07634115292038929,0,0,0
1090,SCIN,-0.03071786101196455,1.0,1.0,-0.0,-0.0,NS,0.0,0.03071786101196455,0.0,0.40837161817253703,-0.40837161817253703,-0.06520323280694741,0,0,0
1091,SELPLG,0.022467227883165353,1.0,1.0,-0.0,-0.0,NS,0.07549959395142584,0.05303236606826049,1.2987012987012987,0.7146503318019397,0.584050966899359,0.035692621464121374,0,0,0
1092,SELENBP1,-0.016609103639310802,1.0,1.0,-0.0,-0.0,NS,0.0,0.016609103639310802,0.0,0.2552322613578356,-0.2552322613578356,-0.05147121216915511,0,0,0
1093,C1orf105,-0.0037063478355873203,1.0,1.0,-0.0,-0.0,NS,0.1834257599731111,0.18713210780869843,2.5974025974025974,2.6544155181214903,-0.05701292071889297,-0.003259596912515691,0,0,0
1094,C1QTNF1,0.02473914691271846,1.0,1.0,-0.0,-0.0,NS,0.08448209445455877,0.05974294754184031,1.2987012987012987,0.8167432363450741,0.4819580623562246,0.03727962338590423,0,0,0
1095,C1QC,-0.0265132850135063,1.0,1.0,-0.0,-0.0,NS,0.0,0.0265132850135063,0.0,0.35732516590096985,-0.35732516590096985,-0.060615937880555554,0,0,0
1096,C1QB,-0.03569848438765216,1.0,1.0,-0.0,-0.0,NS,0.0,0.03569848438765216,0.0,0.45941807044410415,-0.45941807044410415,-0.06890583525627865,0,0,0
1097,C1QA,-0.02503106186063615,1.0,1.0,-0.0,-0.0,NS,0.0,0.02503106186063615,0.0,0.35732516590096985,-0.35732516590096985,-0.06084012382343606,0,0,0
1098,SDR42E2,0.036944099257412245,1.0,1.0,-0.0,-0.0,NS,0.08486869927051256,0.04792460001310032,1.2987012987012987,0.6636038795303726,0.6350974191709261,0.06217818758769664,0,0,0
1099,C19orf38,-0.049319759572556056,1.0,1.0,-0.0,-0.0,NS,0.0,0.049319759572556056,0.0,0.6636038795303726,-0.6636038795303726,-0.08301273380017136,0,0,0
1100,C6orf47,-0.21185624540178602,1.0,1.0,-0.0,-0.0,NS,0.0,0.21185624540178602,0.0,3.0117406840224605,-3.0117406840224605,-0.17927769359681356,0,0,0
1101,C4orf19,-0.18747646433288162,1.0,1.0,-0.0,-0.0,NS,0.08491337099804165,0.27238983533092326,1.2987012987012987,3.9305768249106685,-2.63187552620937,-0.14051607259550902,0,0,0
1102,C3,-0.10224494013933874,1.0,1.0,-0.0,-0.0,NS,0.0,0.10224494013933874,0.0,1.2761613067891782,-1.2761613067891782,-0.11525343501267435,0,0,0
1103,C2orf72,-0.16070110585154634,1.0,1.0,-0.0,-0.0,NS,0.42183047701564963,0.582531582867196,6.493506493506493,8.320571720265441,-1.8270652267589487,-0.08325219176901748,0,0,0
1104,CALCB,-0.03705791564096668,1.0,1.0,-0.0,-0.0,NS,0.0,0.03705791564096668,0.0,0.5104645227156712,-0.5104645227156712,-0.07276229934448451,0,0,0
1105,CA7,-0.026190379804199793,1.0,1.0,-0.0,-0.0,NS,0.0,0.026190379804199793,0.0,0.35732516590096985,-0.35732516590096985,-0.06092926241875002,0,0,0
1106,CA12,-0.07596641087504978,1.0,1.0,-0.0,-0.0,NS,0.0,0.07596641087504978,0.0,1.0209290454313424,-1.0209290454313424,-0.1032167872156788,0,0,0
1107,C9,-0.22099309998604078,1.0,1.0,-0.0,-0.0,NS,0.0,0.22099309998604078,0.0,3.0117406840224605,-3.0117406840224605,-0.17909877316112735,0,0,0
1108,SAMD9L,-0.04656138767939791,1.0,1.0,-0.0,-0.0,NS,0.0,0.04656138767939791,0.0,0.6125574272588056,-0.6125574272588056,-0.07962630523493,0,0,0
1109,SERPINI2,-0.15063405433613705,1.0,1.0,-0.0,-0.0,NS,0.0,0.15063405433613705,0.0,2.041858090862685,-2.041858090862685,-0.14655753491158854,0,0,0
1110,SERPINE1,-0.011534642183609575,1.0,1.0,-0.0,-0.0,NS,0.0,0.011534642183609575,0.0,0.1531393568147014,-0.1531393568147014,-0.03987245767888379,0,0,0
1111,SHF,-0.14271742215196087,1.0,1.0,-0.0,-0.0,NS,0.262861020429502,0.40557844258146286,3.896103896103896,5.66615620214395,-1.7700523060400544,-0.08651524422520747,0,0,0
1112,SH3TC1,-0.023176296484422557,1.0,1.0,-0.0,-0.0,NS,0.0,0.023176296484422557,0.0,0.3062787136294028,-0.3062787136294028,-0.05621466116321354,0,0,0
1113,SH3RF2,-0.01522782020413563,1.0,1.0,-0.0,-0.0,NS,0.0,0.01522782020413563,0.0,0.20418580908626852,-0.20418580908626852,-0.0460125965417601,0,0,0
1114,SKAP1,-0.13437442573083394,1.0,1.0,-0.0,-0.0,NS,0.0,0.13437442573083394,0.0,1.6334864726901481,-1.6334864726901481,-0.12974407076151737,0,0,0
1115,SINHCAF,-0.07734930938876916,1.0,1.0,-0.0,-0.0,NS,0.0,0.07734930938876916,0.0,1.0719754977029097,-1.0719754977029097,-0.10569416858904361,0,0,0
1116,SIK1,-0.0016750981169224716,1.0,1.0,-0.0,-0.0,NS,0.07498281373327408,0.07665791185019655,1.2987012987012987,1.0209290454313424,0.27777225326995625,-0.002225073781920978,0,0,0
1117,SIGIRR,0.19933582833865282,1.0,1.0,-0.0,-0.0,NS,0.244698030271523,0.04536220193287018,3.896103896103896,0.6125574272588056,3.2835464688450906,0.3238735171171605,0,0,0
1118,C8orf34,-0.11620733864164795,1.0,1.0,-0.0,-0.0,NS,0.0,0.11620733864164795,0.0,1.5313935681470139,-1.5313935681470139,-0.12636317085827026,0,0,0
1119,SAMD3,-0.07628994938803399,1.0,1.0,-0.0,-0.0,NS,0.0,0.07628994938803399,0.0,0.9698825931597753,-0.9698825931597753,-0.10021192710364604,0,0,0
1120,S1PR3,-0.0913129455937252,1.0,1.0,-0.0,-0.0,NS,0.0,0.0913129455937252,0.0,1.2761613067891782,-1.2761613067891782,-0.1155156456243738,0,0,0
1121,S1PR1,-0.03354799953353685,1.0,1.0,-0.0,-0.0,NS,0.0,0.03354799953353685,0.0,0.45941807044410415,-0.45941807044410415,-0.06906024566019268,0,0,0
